Loss/entropy,Policy/mean_std,Loss/value,Metrics/motion/error_joint_vel,Metrics/motion/error_body_lin_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/action_rate_l2,Loss/learning_rate,Perf/collection_time,Perf/total_fps,Metrics/motion/error_anchor_rot,Metrics/motion/error_anchor_ang_vel,_runtime,Episode_Reward/motion_global_root_pos,_timestamp,Train/mean_episode_length,Episode_Reward/motion_global_root_ori,video,Episode_Termination/ee_body_pos,Perf/learning_time,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/sampling_top1_bin,Train/mean_reward,Metrics/motion/error_anchor_pos,_step,Episode_Reward/self_collisions,Episode_Reward/motion_body_ang_vel,Loss/surrogate,Episode_Termination/time_out,Metrics/motion/error_anchor_lin_vel,Episode_Termination/anchor_ori,Metrics/motion/sampling_entropy,Metrics/motion/error_body_ang_vel,Metrics/motion/error_joint_pos,Episode_Termination/anchor_pos,Metrics/motion/sampling_top1_prob,Episode_Reward/joint_limit
10.492662811279297,0.35433050990104675,0.05370799917727709,11.43897819519043,0.6708369255065918,0.5344628095626831,-0.7669500112533569,0.00011390625000000006,2.0056135654449463,42701,0.15703508257865906,1.6952664852142334,583.957942486,0.15707820653915405,1784474788.0631227,465.19,0.3842928409576416,,0.6666666865348816,0.2965281009674072,0.8221111297607422,0.5692787170410156,0.07681947201490402,0.2274630069732666,0.7777778506278992,18.837000753432513,0.3813733458518982,1223,-0.020808620378375053,0.23209798336029053,-0.008284483110764995,8.416666984558105,0.6020653247833252,0.0,0.7051506042480469,2.774177312850952,0.7750539779663086,0.6666666865348816,0.39630183577537537,-0.01703730598092079
10.500508117675782,0.3542218804359436,0.04587271474301815,11.532458305358887,0.6882575750350952,0.5097801089286804,-0.7324761152267456,7.593750000000004e-05,2.139991283416748,39696,0.1979929804801941,1.748491644859314,586.46780081,0.14803265035152435,1784474790.648626,445.76,0.3677806556224823,,0.8333333730697632,0.3363945484161377,0.7852036356925964,0.546383261680603,0.08644410222768784,0.2606584131717682,0.7777778506278992,18.008785322904586,0.39305803179740906,1224,-0.022774752229452133,0.22235319018363953,-0.0072923939798783975,7.208333492279053,0.601284384727478,0.0,0.7034060955047607,2.900175094604492,0.8135498762130737,0.7083333730697632,0.398725688457489,-0.01787780225276947
10.46827964782715,0.35379695892333984,0.053448536060750486,10.941725730895996,0.6412853002548218,0.5278165340423584,-0.7569772601127625,0.00011390625000000003,2.10518741607666,40967,0.18593162298202515,1.5485236644744873,588.982320278,0.15471535921096802,1784474793.1563041,466.37,0.3816703259944916,,0.7916666865348816,0.29437255859375,0.8137998580932617,0.5674046874046326,0.08368681371212006,0.24413856863975525,0.7777778506278992,18.970743069797756,0.3878483474254608,1225,-0.021666690707206726,0.23042802512645721,-0.009270993445534259,7.6666669845581055,0.5592800378799438,0.0,0.703985869884491,2.70027232170105,0.7860373854637146,0.5,0.39944955706596375,-0.016230527311563492
10.445272445678711,0.3536003530025482,0.05960243698209524,12.535762786865234,0.7210118174552917,0.5217481851577759,-0.7544983625411987,7.593750000000002e-05,2.0849595069885254,40826,0.17968440055847168,1.831228256225586,591.474934402,0.1530115306377411,1784474795.6740506,448.78,0.3772868812084198,,0.9166666865348816,0.32291102409362793,0.8052131533622742,0.5608278512954712,0.08108828961849213,0.2377980798482895,0.7777778506278992,18.14890941500664,0.399061381816864,1226,-0.026324015110731125,0.2272472381591797,-0.008878650178667158,6.5,0.6125441789627075,0.0,0.7041601538658142,3.0432777404785156,0.8333830237388611,0.4166666865348816,0.3996691107749939,-0.017469096928834915
10.424974966049195,0.35330602526664734,0.050177451223134995,11.841573715209961,0.6809136867523193,0.5223106741905212,-0.7454599142074585,0.00011390625000000003,2.1003429889678955,41229,0.19509808719158173,1.7548213005065918,594.458240198,0.15670150518417358,1784474798.1556437,452.99,0.3732447028160095,,0.9583333730697632,0.2839686870574951,0.7994439005851746,0.5573487281799316,0.08678596466779709,0.25842100381851196,0.7777778506278992,18.183177733719347,0.3674825131893158,1227,-0.0233002956956625,0.22645434737205505,-0.008800042525399477,6.6666669845581055,0.6128931045532227,0.0,0.7031795382499695,2.908076763153076,0.8135430812835693,0.5416666865348816,0.3992716073989868,-0.01724185422062874
10.400109481811523,0.3530512750148773,0.05541490688920021,10.6207275390625,0.5932554006576538,0.5335763692855835,-0.7689806818962097,0.00011390625000000006,2.5947213172912598,34053,0.15724915266036987,1.5504835844039917,597.208895057,0.15750782191753387,1784474801.2152126,473.96,0.3867644965648651,"{'_type': 'video-file', 'sha256': '647770aeaed8b7d512ef686cf2162c149209619d1629b7854adeec7876053876', 'path': 'media/videos/video_1228_647770aeaed8b7d512ef.mp4', 'size': 1528150.0}",0.75,0.2919917106628418,0.8258792757987976,0.571724534034729,0.07046990096569061,0.21459606289863586,0.7777778506278992,19.293151340074836,0.387533962726593,1228,-0.020798301324248314,0.2328426092863083,-0.0077647388505283745,8.083333969116211,0.5280612111091614,0.0,0.7040389776229858,2.60683536529541,0.7211980819702148,0.2916666865348816,0.39984846115112305,-0.016936831176280975
10.38301477432251,0.352872371673584,0.060180336609482764,11.592567443847656,0.7237926721572876,0.5099598169326782,-0.734790027141571,7.593750000000004e-05,2.2683987617492676,38000,0.19732896983623505,1.8071229457855225,599.648765875,0.1522105634212494,1784474803.9018726,442.8,0.3672897219657898,,1.0416667461395264,0.31854796409606934,0.7860373258590698,0.5477614998817444,0.08662577718496323,0.26141107082366943,0.7777778506278992,17.989828860405833,0.3566459119319916,1229,-0.021918118000030518,0.22282657027244568,-0.0076775091081799475,7.958333492279053,0.6264099478721619,0.0,0.7034502029418945,2.909818649291992,0.842483401298523,0.5,0.3994290828704834,-0.016893669962882996
10.370887613296508,0.3527894616127014,0.06365776546299458,11.54582405090332,0.657667875289917,0.5263738036155701,-0.7523260116577148,7.593750000000002e-05,2.038536787033081,42198,0.19094333052635193,1.8129081726074219,602.071421973,0.15736320614814758,1784474806.3348427,444.29,0.37568485736846924,,1.1666667461395264,0.29101014137268066,0.8036305904388428,0.5605125427246094,0.08057250082492828,0.2417479008436203,0.7777778506278992,17.590794204473497,0.3889264762401581,1230,-0.025998521596193314,0.23040060698986053,-0.009004651040595491,8.291666984558105,0.5551487803459167,0.0416666679084301,0.7026480436325073,2.842677116394043,0.8282561302185059,0.4166666865348816,0.39847785234451294,-0.017961351200938225
10.360187005996703,0.3525902330875397,0.054245428182184696,12.299482345581055,0.7564281225204468,0.5093444585800171,-0.7409892082214355,0.00017085937500000006,2.0171241760253906,42393,0.21848873794078827,1.8564558029174805,604.644652514,0.1469000279903412,1784474808.757045,447.88,0.36774587631225586,,0.875,0.30172204971313477,0.7860215902328491,0.5458691716194153,0.09318618476390839,0.279018372297287,0.7777778506278992,17.687480074465274,0.39719635248184204,1231,-0.024244649335741997,0.2228051722049713,-0.009987323036330053,8.041666984558105,0.6573271751403809,0.0,0.7009034156799316,3.11159086227417,0.9061815142631531,0.7916666865348816,0.399649441242218,-0.018375283107161522
10.350938558578491,0.35256895422935486,0.05219800267368555,11.184122085571289,0.6899053454399109,0.5091605186462402,-0.73704594373703,0.00011390625000000006,2.167020797729492,39790,0.18687961995601654,1.6914222240447998,607.128252852,0.1529056876897812,1784474811.33121,455.31,0.36785268783569336,,0.9166666865348816,0.3035426139831543,0.7886638641357422,0.5466652512550354,0.08451233804225922,0.24883583188056946,0.7777778506278992,18.351485437341033,0.41491708159446716,1232,-0.01978873834013939,0.22141329944133759,-0.009027256758417933,8.291666984558105,0.6216302514076233,0.0,0.7025734782218933,2.805666446685791,0.7733243703842163,0.7083333730697632,0.3989524245262146,-0.016585443168878555
10.330754327774049,0.3521830439567566,0.044424380920827386,11.357168197631836,0.6545608043670654,0.5203568339347839,-0.7407315969467163,0.00011390625000000006,2.0938544273376465,41288,0.1768958419561386,1.7317308187484741,609.711987139,0.1539262980222702,1784474813.8089697,466.27,0.3735527992248535,,0.8333333730697632,0.28705477714538574,0.7980591654777527,0.5570871829986572,0.08035466074943542,0.23943093419075012,0.7777778506278992,19.204309860169886,0.36531850695610046,1233,-0.02145693078637123,0.22822211682796478,-0.008426910068374127,8.25,0.5610349178314209,0.0,0.7007327079772949,2.7723937034606934,0.7927674651145935,0.5833333730697632,0.3997490406036377,-0.016762837767601013
10.303406476974487,0.35205915570259094,0.055324781499803063,11.393023490905762,0.6523596048355103,0.5271096229553223,-0.7595025897026062,0.00011390625000000006,2.1921656131744385,39542,0.17562609910964966,1.624281406402588,612.182805329,0.1496911644935608,1784474816.3850992,461.84,0.379431813955307,,0.75,0.29387521743774414,0.8122376799583435,0.566744863986969,0.078632652759552,0.23664629459381104,0.7777778506278992,18.584145958200097,0.3603811264038086,1234,-0.019797196611762047,0.23054572939872742,-0.008036728436127304,7.5,0.5616265535354614,0.0,0.6999353170394897,2.759660243988037,0.7967203855514526,0.4166666865348816,0.4001147747039795,-0.017011914402246475
10.304117488861085,0.3520369827747345,0.060647135600447655,12.286649703979492,0.7421984672546387,0.5086829662322998,-0.7378473281860352,7.593750000000004e-05,2.0869128704071045,41250,0.18806076049804688,1.8329122066497803,614.771788137,0.14442680776119232,1784474818.8666654,458.99,0.3687872886657715,,1.2916667461395264,0.29617953300476074,0.7898128032684326,0.5479669570922852,0.08592793345451355,0.2511669993400574,0.7777778506278992,18.68857336048037,0.35883456468582153,1235,-0.020809389650821686,0.22372028231620789,-0.007965877966489643,8.375,0.6587283611297607,0.0,0.6995159387588501,3.0034780502319336,0.8551356196403503,0.5416666865348816,0.3982331156730652,-0.01567557454109192
10.291743850708007,0.35181811451911926,0.05236894059926271,11.363529205322266,0.6805136203765869,0.5251278877258301,-0.7514971494674683,0.00011390625000000003,2.181577444076538,39492,0.1947459578514099,1.7382760047912598,617.287566081,0.1496278941631317,1784474821.4532886,465.78,0.377367228269577,,0.8333333730697632,0.30759096145629883,0.8068739771842957,0.5626959800720215,0.08333554118871689,0.25444263219833374,0.7777778506278992,18.973706644773483,0.37818610668182373,1236,-0.021276047453284264,0.22955599427223206,-0.009453711030073465,7.6666669845581055,0.5876830816268921,0.0416666679084301,0.7003129720687866,2.8007864952087402,0.8419076204299927,0.5416666865348816,0.39307111501693726,-0.016075918450951576
10.28435139656067,0.35179656744003296,0.05689802188426256,11.635954856872559,0.6972557902336121,0.5236340761184692,-0.7455639243125916,0.00011390625000000006,2.1354970932006836,40636,0.19347167015075684,1.7784652709960938,619.870430738,0.15143322944641113,1784474823.9728582,454.07,0.37464380264282227,,0.7916666865348816,0.28359007835388184,0.8017678260803223,0.5613384246826172,0.08476769179105759,0.24872182309627533,0.7777778506278992,18.48146132469177,0.3925137519836426,1237,-0.022925514727830887,0.23018702864646912,-0.007651613499911036,7.833333492279053,0.5938328504562378,0.0416666679084301,0.7001500129699707,2.843379497528076,0.8164266347885132,0.5416666865348816,0.39233851432800293,-0.015437852591276169
10.27855920791626,0.3517031669616699,0.05672858171164989,11.469131469726562,0.6942696571350098,0.5105247497558594,-0.7365226149559021,0.00011390625000000006,2.1869049072265625,39620,0.20019832253456116,1.8111952543258667,622.351326652,0.13963201642036438,1784474826.5526977,444.58,0.36920034885406494,,0.875,0.2942330837249756,0.7906749248504639,0.5489252805709839,0.08422096818685532,0.2524864673614502,0.7777778506278992,18.102428897842763,0.3928898274898529,1238,-0.02087925747036934,0.2249290645122528,-0.008237612966331654,7.25,0.5968133807182312,0.0,0.6991524696350098,2.9177558422088623,0.7955644130706787,0.7083333730697632,0.39369481801986694,-0.016893161460757256
10.277545261383057,0.35174280405044556,0.06177773997187615,11.623161315917969,0.6844357252120972,0.5157771110534668,-0.7362279891967773,7.593750000000004e-05,2.0878067016601562,41256,0.2059023380279541,1.7179899215698242,624.921785181,0.14952269196510315,1784474829.0399816,452.68,0.37011653184890747,,0.7916666865348816,0.29496240615844727,0.7935532927513123,0.5556581020355225,0.08780424296855927,0.26352426409721375,0.7777778506278992,18.421312080696225,0.3358556628227234,1239,-0.02168963849544525,0.22785377502441406,-0.006720509294609656,8.125,0.6099643707275391,0.0,0.6969680786132812,2.931209087371826,0.8220767378807068,0.875,0.39908313751220703,-0.015129545703530312
10.275343704223634,0.35165947675704956,0.05423227585852146,11.705251693725586,0.7508296966552734,0.5083673000335693,-0.7306655645370483,7.593750000000002e-05,2.1514148712158203,39885,0.2113647311925888,1.8858098983764648,627.393919303,0.15396887063980103,1784474831.6107142,440.33,0.3656657636165619,,0.9583333730697632,0.31322789192199707,0.783493161201477,0.5461130738258362,0.08579950034618378,0.27217304706573486,0.7777778506278992,17.846504001915456,0.36237582564353943,1240,-0.021639175713062286,0.22323381900787354,-0.0087901558552403,6.875,0.6569027304649353,0.0,0.6963856220245361,2.9740827083587646,0.8655960559844971,0.5833333730697632,0.40057194232940674,-0.018207665532827377
10.264546823501586,0.351421982049942,0.04887595623731613,11.543920516967773,0.711933970451355,0.5058128833770752,-0.7248237133026123,0.00011390625000000003,2.0640883445739746,41583,0.20951668918132782,1.7400619983673096,630.035085279,0.1460888385772705,1784474834.0810921,454.49,0.3663055896759033,,0.9166666865348816,0.29995131492614746,0.7830950021743774,0.5469610095024109,0.08554085344076157,0.26151224970817566,0.7777778506278992,18.75203810632229,0.37881705164909363,1241,-0.030455967411398888,0.22459951043128967,-0.009051497466862202,6.458333492279053,0.6498841643333435,0.0,0.695724368095398,2.9315457344055176,0.8279754519462585,0.6666666865348816,0.39927610754966736,-0.0154923927038908
10.24522886276245,0.35130995512008667,0.059732186049222945,11.733566284179688,0.6610740423202515,0.5375173091888428,-0.7521625757217407,7.593750000000004e-05,2.2325925827026367,38744,0.16511832177639008,1.717847228050232,632.490631421,0.15726503729820251,1784474836.7181053,441.37,0.38372886180877686,,0.7083333730697632,0.30463385581970215,0.8208178281784058,0.5762612819671631,0.07572450488805771,0.22499221563339233,0.7777778506278992,18.023927502930164,0.3484223783016205,1242,-0.02509954385459423,0.23754023015499115,-0.007452328433282673,7.833333492279053,0.5507434606552124,0.0416666679084301,0.6943554878234863,2.9066925048828125,0.8087418079376221,0.4166666865348816,0.39948558807373047,-0.015018178150057793
10.239823865890504,0.3512692153453827,0.05128465835005045,11.652303695678711,0.7045251131057739,0.5311992764472961,-0.7398620843887329,7.593750000000002e-05,2.060983657836914,41713,0.19258169829845428,1.7695913314819336,635.10639977,0.15281927585601807,1784474839.183708,468.21,0.37535613775253296,,0.8333333730697632,0.2956531047821045,0.8064827919006348,0.5678391456604004,0.0848783478140831,0.25273311138153076,0.7777778506278992,19.32176995754242,0.3637818992137909,1243,-0.024069085717201233,0.23466667532920837,-0.00823298744217027,7.125,0.6217203140258789,0.0,0.6927547454833984,2.9078071117401123,0.81622713804245,0.5833333730697632,0.4005444645881653,-0.01660478673875332
10.24130392074585,0.35132935643196106,0.05864217784255743,11.424116134643555,0.6297342777252197,0.5377423763275146,-0.7560099959373474,0.00011390625000000003,2.200169801712036,39245,0.16697657108306885,1.534621000289917,637.564505069,0.1525411307811737,1784474841.801347,458.96,0.38474640250205994,,1.125,0.30468082427978516,0.8203207850456238,0.5742635726928711,0.07430220395326614,0.22296904027462006,0.7777778506278992,18.826190237104893,0.36716777086257935,1244,-0.020159386098384857,0.23926453292369843,-0.00878813928575255,8.083333969116211,0.5355538129806519,0.0,0.6931824684143066,2.661376714706421,0.7509236335754395,0.2083333432674408,0.3999122977256775,-0.014999053440988064
10.24290885925293,0.3512382507324219,0.05896507520228624,12.136618614196777,0.6903707385063171,0.5209512710571289,-0.7261413931846619,0.00011390625000000006,2.05590558052063,41882,0.19860653579235077,1.7627977132797241,640.209516828,0.1557914912700653,1784474844.2519634,436.02,0.37085455656051636,,0.9166666865348816,0.2912299633026123,0.7926060557365417,0.5590550899505615,0.08542820811271667,0.2527310848236084,0.7777778506278992,17.916070954948665,0.35322245955467224,1245,-0.022223269566893578,0.22999000549316406,-0.008641408890252934,7.125,0.606772780418396,0.0416666679084301,0.6920934915542603,2.9555795192718506,0.8503022193908691,0.4583333432674408,0.4010240435600281,-0.013528918847441673
10.233461713790893,0.3511650264263153,0.06597663871943951,11.092605590820312,0.6425904035568237,0.5176885724067688,-0.740155816078186,0.00011390625000000006,2.240737199783325,38688,0.1971651315689087,1.6861627101898193,642.817870572,0.15593010187149048,1784474846.890992,441.84,0.37346553802490234,,1.0833333730697632,0.3001439571380615,0.7981384992599487,0.5575446486473083,0.08681601285934448,0.2460387945175171,0.7777778506278992,17.915137004852294,0.37015101313591003,1246,-0.02287605218589306,0.22958508133888245,-0.007369267154717818,7.1666669845581055,0.5311678647994995,0.0416666679084301,0.6919307112693787,2.8066165447235107,0.801043689250946,0.4583333432674408,0.40046948194503784,-0.01595407724380493
