Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,887,8.30229039400816,231.99,0.4234139323234558,0.329661101102829,0.1827288568019867,0.0833456963300705,0.39713621139526367,0.7695328593254089,3.5448455810546875,10.672475814819336,0.24178056418895721,0.003912055864930153,2.625,3.1666667461395264,0.0,15.583333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,888,7.73051614716649,213.6,0.42357906699180603,0.32770836353302,0.1802128404378891,0.08418107032775879,0.4021412134170532,0.7767868041992188,3.584571361541748,10.690165519714355,0.23933766782283783,0.002545713447034359,2.7916667461395264,3.9583334922790527,0.0,15.666666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,889,6.935922636240721,198.88,0.4237639307975769,0.33097386360168457,0.18192896246910095,0.08451469987630844,0.3998599946498871,0.7779808044433594,3.576908588409424,10.687769889831543,0.23583126068115234,0.003299546893686056,2.4583334922790527,3.4166667461395264,0.0,15.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,890,6.948815885484219,196.04,0.4235474467277527,0.3346959948539734,0.1807110607624054,0.083104707300663,0.3971371352672577,0.7743663787841797,3.539520740509033,10.692500114440918,0.23899361491203308,0.0022662109695374966,2.875,4.0,0.0,15.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,891,6.713263868987561,192.62,0.423385351896286,0.32498055696487427,0.18096385896205902,0.08361104130744934,0.3986494541168213,0.771369457244873,3.556119680404663,10.675223350524902,0.23456084728240967,0.0016473475843667984,2.25,3.3333334922790527,0.0,15.333333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,892,7.585058730393648,213.96,0.42352917790412903,0.33984971046447754,0.17903301119804382,0.08371125161647797,0.3978097438812256,0.7865704298019409,3.5586886405944824,10.714381217956543,0.23481003940105438,0.0017793297301977873,2.5416667461395264,3.5416667461395264,0.0,14.666666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,893,6.945061115846038,199.31,0.42354145646095276,0.3352273404598236,0.1788073480129242,0.0841965526342392,0.4015420377254486,0.7781268954277039,3.589465618133545,10.716466903686523,0.23420727252960205,0.0032348798122256994,3.0416667461395264,4.125,0.0,15.916666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,894,6.501145227402449,184.45,0.4235660135746002,0.3281204402446747,0.188568115234375,0.08521319925785065,0.40663275122642517,0.7874650955200195,3.621856212615967,10.781607627868652,0.2416163682937622,0.003603154793381691,1.875,3.5416667461395264,0.0,14.916666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,895,7.750081544220447,215.11,0.423509806394577,0.3184606432914734,0.18037652969360352,0.08404213190078735,0.40035220980644226,0.7792142629623413,3.5747809410095215,10.683448791503906,0.24044691026210785,0.0031605917029082775,1.9583333730697632,3.7083334922790527,0.0,16.08333396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,896,6.1111331795156,177.49,0.4235813021659851,0.3159688115119934,0.17930644750595093,0.08497917652130127,0.4040694832801819,0.7896029353141785,3.606334686279297,10.711666107177734,0.2319740504026413,0.0022538048215210438,2.4166667461395264,3.9166667461395264,0.0,14.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,897,7.674856789857149,219.93,0.423786461353302,0.3312074542045593,0.17923586070537567,0.08286455273628235,0.3970150947570801,0.7681292295455933,3.568575620651245,10.677953720092773,0.2344197928905487,0.001915413304232061,2.6666667461395264,3.5833334922790527,0.0,13.583333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,898,7.70813034594059,219.89,0.4238991141319275,0.3387960195541382,0.18032926321029663,0.08493386209011078,0.40088099241256714,0.7725931406021118,3.5538413524627686,10.67258071899414,0.23321259021759033,0.0029248481150716543,2.7916667461395264,4.583333492279053,0.0,16.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,899,6.922966836690903,204.26,0.42391493916511536,0.3341158628463745,0.17869910597801208,0.08572821319103241,0.4036271572113037,0.7944907546043396,3.594501256942749,10.747177124023438,0.23478233814239502,0.0016160474624484777,2.2916667461395264,4.2916669845581055,0.0,14.458333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,900,6.3913531930744645,189.66,0.42351317405700684,0.3385733366012573,0.18149933218955994,0.08567103743553162,0.4089408814907074,0.8077532649040222,3.600888252258301,10.78744125366211,0.2369815558195114,0.0018481722800061107,2.3333334922790527,3.0833334922790527,0.0,15.166666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,901,6.238640088587999,180.07,0.4234466850757599,0.33186644315719604,0.18497350811958313,0.08561639487743378,0.40768909454345703,0.796777606010437,3.6174449920654297,10.779813766479492,0.240068718791008,0.0069372630678117275,2.4166667461395264,3.7083334922790527,0.0,14.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,902,7.371391982212662,206.35,0.4236140251159668,0.3150034248828888,0.18211853504180908,0.08473702520132065,0.4027566611766815,0.7779931426048279,3.5967671871185303,10.7381010055542,0.2317037582397461,0.003287683241069317,2.7083334922790527,2.9583334922790527,0.0,14.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,903,6.795327050834894,197.9,0.42375725507736206,0.32811829447746277,0.17903804779052734,0.08299201726913452,0.3982367217540741,0.7676560282707214,3.548082113265991,10.661273002624512,0.23937830328941345,0.0019840081222355366,2.7083334922790527,3.7083334922790527,0.0,14.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,904,6.706176496706903,192.07,0.4238312840461731,0.3407595753669739,0.18087232112884521,0.08533971756696701,0.40431469678878784,0.80646151304245,3.5990123748779297,10.778692245483398,0.23816095292568207,0.002163927536457777,2.4583334922790527,3.7083334922790527,0.0,15.166666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,905,6.70242225036025,195.78,0.42366114258766174,0.3292934000492096,0.17937248945236206,0.08384262025356293,0.4017164707183838,0.7751994132995605,3.577228307723999,10.647224426269531,0.23623685538768768,0.002867584815248847,2.4166667461395264,3.5416667461395264,0.0,13.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,906,8.669546590298415,245.48,0.42379602789878845,0.33582639694213867,0.1769299954175949,0.08290916681289673,0.4002644419670105,0.7814816236495972,3.593966007232666,10.710220336914062,0.2320677936077118,0.0046538095921278,2.7916667461395264,3.375,0.0,15.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,907,8.23767858684063,237.48,0.42391258478164673,0.33408910036087036,0.18004000186920166,0.08446566760540009,0.4015427529811859,0.7960320711135864,3.6012885570526123,10.784899711608887,0.2355446219444275,0.0021012206561863422,2.5,3.0416667461395264,0.0,13.541666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,908,7.746283954381942,221.7,0.4240405261516571,0.3337242603302002,0.17672312259674072,0.08387589454650879,0.39967209100723267,0.7772967219352722,3.5651397705078125,10.720782279968262,0.2369806170463562,0.00471991952508688,3.0833334922790527,3.5416667461395264,0.0,14.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,909,7.452334236502647,209.98,0.42412105202674866,0.3234596252441406,0.17845317721366882,0.08356325328350067,0.39701783657073975,0.7728801965713501,3.567687749862671,10.724630355834961,0.23183584213256836,0.003690869314596057,2.3333334922790527,3.25,0.0,15.208333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,910,6.53311182923615,187.08,0.4241579473018646,0.3206910192966461,0.18127763271331787,0.08402092754840851,0.4014378786087036,0.7856985926628113,3.5888736248016357,10.749067306518555,0.2380080670118332,0.00458040926605463,2.6666667461395264,4.7916669845581055,0.0,16.95833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,911,7.103973719030619,206.75,0.42423975467681885,0.3342663645744324,0.17775098979473114,0.08518694341182709,0.4080162048339844,0.7876560091972351,3.603405475616455,10.770723342895508,0.2436462640762329,0.0029126170556992292,2.7916667461395264,4.0416669845581055,0.0,14.333333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,912,7.080983055867255,201.98,0.42402157187461853,0.3222384750843048,0.18072116374969482,0.083873450756073,0.40539610385894775,0.7861870527267456,3.6038711071014404,10.776802062988281,0.2402164787054062,0.0011524284491315484,2.7083334922790527,4.1666669845581055,0.0,16.20833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,913,6.6867034577205775,193.62,0.4237903654575348,0.32826298475265503,0.1778883934020996,0.08417167514562607,0.40296274423599243,0.7817614078521729,3.5804171562194824,10.742315292358398,0.24288758635520935,0.00257774512283504,2.9166667461395264,3.9166667461395264,0.0,13.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,914,8.430585519596935,235.61,0.423807829618454,0.33091336488723755,0.1815313696861267,0.08616165816783905,0.4064180254936218,0.7979850769042969,3.607686996459961,10.734685897827148,0.23572945594787598,0.0034416941925883293,3.2916667461395264,3.5833334922790527,0.0,15.583333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,915,6.405523365847767,185.46,0.4237258732318878,0.3197507858276367,0.18405112624168396,0.08510024845600128,0.40744513273239136,0.7989301681518555,3.6253421306610107,10.7960205078125,0.23338530957698822,0.0024869053158909082,2.6666667461395264,3.25,0.0,16.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,916,7.150854886174202,203.36,0.42366695404052734,0.32239341735839844,0.17805975675582886,0.08508795499801636,0.4031108319759369,0.7864075899124146,3.5859179496765137,10.76697063446045,0.23206079006195068,0.005171187222003937,2.625,3.5416667461395264,0.0,15.416666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,917,6.354103407151997,181.43,0.42375418543815613,0.33747348189353943,0.1762028932571411,0.08310961723327637,0.39981526136398315,0.7780190706253052,3.57187819480896,10.727577209472656,0.23766373097896576,0.0016466996166855097,2.5416667461395264,4.125,0.0,14.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,918,6.249874377474189,177.2,0.42376112937927246,0.32886219024658203,0.1805892437696457,0.0843224748969078,0.3998791575431824,0.7885467410087585,3.6032016277313232,10.786540031433105,0.23767855763435364,0.0026671269442886114,2.25,3.5,0.0,15.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,919,7.865524450987578,224.9,0.42390546202659607,0.33358535170555115,0.17923681437969208,0.08369188010692596,0.40291643142700195,0.784181535243988,3.607175827026367,10.729164123535156,0.234466552734375,0.002890944480895996,2.5833334922790527,3.5416667461395264,0.0,15.791666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,920,6.729085667729378,190.33,0.4240676164627075,0.32903656363487244,0.1713988035917282,0.08308364450931549,0.3947736620903015,0.7781432867050171,3.539227247238159,10.717052459716797,0.22994361817836761,0.0026632826775312424,2.25,3.7083334922790527,0.0,15.333333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,921,6.888936409652233,196.44,0.4241887331008911,0.32755956053733826,0.1756441593170166,0.08569024503231049,0.40553760528564453,0.7982785701751709,3.6028640270233154,10.79275131225586,0.23407737910747528,0.0029639597050845623,2.625,4.208333492279053,0.0,14.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,922,8.275120060145856,226.84,0.42433157563209534,0.319693922996521,0.17905211448669434,0.08428767323493958,0.4044274091720581,0.7777895927429199,3.5958127975463867,10.73383903503418,0.23768222332000732,0.0039190566167235374,2.625,3.75,0.0,14.041666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,923,6.867649770379066,197.53,0.4244454503059387,0.3273054361343384,0.18051700294017792,0.08355088531970978,0.4009439945220947,0.7696279883384705,3.5892200469970703,10.739107131958008,0.22904852032661438,0.00236124056391418,2.2083334922790527,4.625,0.0,15.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,924,7.079404760375619,198.75,0.42455360293388367,0.33881133794784546,0.1784985065460205,0.08297421038150787,0.3990505337715149,0.7737120985984802,3.5468358993530273,10.66259765625,0.23638229072093964,0.0021028853952884674,3.0,4.208333492279053,0.0,15.166666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,925,6.496348265558481,188.23,0.42460304498672485,0.32065460085868835,0.18360380828380585,0.08591540902853012,0.4080241620540619,0.7855881452560425,3.623446226119995,10.750253677368164,0.2358599156141281,0.0024306143168359995,2.125,4.5416669845581055,0.0,16.041667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,926,6.462921532094478,186.79,0.4245198667049408,0.3220323324203491,0.1788484752178192,0.08463917672634125,0.40593814849853516,0.7936937212944031,3.623558759689331,10.785026550292969,0.22541525959968567,0.0029102754779160023,2.5416667461395264,3.7083334922790527,0.0,14.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,927,6.348477155789733,180.89,0.4244838058948517,0.3381311893463135,0.1830063760280609,0.08617828786373138,0.41017717123031616,0.8026750087738037,3.6480910778045654,10.799934387207031,0.2365543097257614,0.00227559357881546,2.1666667461395264,3.7916667461395264,0.0,15.208333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,928,7.132107150554657,203.31,0.4243507385253906,0.33933591842651367,0.17590396106243134,0.08427202701568604,0.40469595789909363,0.7978079319000244,3.625692367553711,10.764147758483887,0.23888306319713593,0.002798196393996477,2.4583334922790527,4.083333492279053,0.0,15.458333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,929,6.755634285062552,192.66,0.42437201738357544,0.3092960715293884,0.1735624074935913,0.08322113752365112,0.4013439118862152,0.7727300524711609,3.599329948425293,10.72209358215332,0.23078933358192444,0.0024215250741690397,2.5833334922790527,3.9583334922790527,0.0,15.291666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,930,6.846338093802333,199.36,0.4243064820766449,0.340969055891037,0.17943057417869568,0.08440864086151123,0.4024132192134857,0.7843343615531921,3.5671439170837402,10.744909286499023,0.23859930038452148,0.004327000118792057,2.6666667461395264,3.5833334922790527,0.0,15.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,931,7.074297003895044,200.27,0.4243285059928894,0.33097773790359497,0.1783631145954132,0.08359788358211517,0.4006548523902893,0.7728549838066101,3.582099437713623,10.728673934936523,0.23507285118103027,0.0019389789085835218,3.0416667461395264,4.1666669845581055,0.0,14.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,932,7.2914051589369775,208.06,0.4244791567325592,0.33828824758529663,0.1788933277130127,0.08580490946769714,0.40923449397087097,0.8081299662590027,3.63415789604187,10.786996841430664,0.23902593553066254,0.0025834282860159874,2.9583334922790527,4.0416669845581055,0.0,15.166666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,933,7.190014334470034,203.19,0.42443105578422546,0.3409769535064697,0.17781339585781097,0.08421167731285095,0.4033812880516052,0.7857251167297363,3.5906970500946045,10.725934982299805,0.23731665313243866,0.004036418162286282,2.7083334922790527,3.875,0.0,14.916666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,934,7.8038625040650365,222.76,0.4245130717754364,0.3358863592147827,0.1752520203590393,0.08288832008838654,0.3974582552909851,0.7715389728546143,3.5569634437561035,10.718775749206543,0.2348637580871582,0.0032649673521518707,2.5416667461395264,3.4166667461395264,0.0,15.0
