Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,871,2.985124694593251,137.83,0.32976385951042175,0.22467169165611267,0.14246207475662231,0.10022076219320297,0.6229416728019714,0.7784692049026489,3.424544095993042,6.314046382904053,0.003223694395273924,0.0015976214781403542,0.5,9.0,0.0,25.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,872,2.63086835552007,119.98,0.32983556389808655,0.2293284386396408,0.14602933824062347,0.10062514245510101,0.621484637260437,0.7929889559745789,3.4534811973571777,6.342242240905762,0.003031957894563675,0.0021558410953730345,0.375,8.625,0.0,25.83333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,873,3.1330630923062563,139.0,0.32992124557495117,0.22187279164791107,0.14080892503261566,0.09885146468877792,0.6194019317626953,0.7748068571090698,3.408534049987793,6.306099891662598,0.0031595025211572647,0.0026474285405129194,0.75,9.208333969116211,0.0,28.33333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,874,2.779528965521604,130.67,0.33013489842414856,0.22674772143363953,0.141988605260849,0.10031865537166595,0.6267695426940918,0.7834751009941101,3.442721128463745,6.325251579284668,0.003471537260338664,0.0015124527271836996,0.4166666865348816,8.333333969116211,0.0,25.70833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,875,2.5867845049872993,139.05,0.33031076192855835,0.23412005603313446,0.14463728666305542,0.10059409588575363,0.6258441805839539,0.7908501625061035,3.437190532684326,6.322793483734131,0.003343169344589114,0.008110630325973034,0.875,8.583333969116211,0.0,25.916667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,876,2.7503441726788878,128.47,0.330657422542572,0.22400560975074768,0.14280301332473755,0.0999535322189331,0.6219947338104248,0.7807711362838745,3.4262256622314453,6.325395107269287,0.003035942791029811,0.0021657675970345736,0.7916666865348816,8.833333969116211,0.0,25.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,877,2.240314997136593,110.17,0.3309623897075653,0.22788366675376892,0.14139428734779358,0.10023602098226547,0.6290537118911743,0.7810477018356323,3.446239948272705,6.332813262939453,0.0027669272385537624,0.0031086166854947805,0.4166666865348816,8.375,0.0,25.166667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,878,2.2914526080340147,111.73,0.3309197723865509,0.23053377866744995,0.1428881734609604,0.10040386766195297,0.6253694295883179,0.7897724509239197,3.448178768157959,6.384272575378418,0.0033596991561353207,0.0018537391442805529,0.25,9.333333969116211,0.0,26.33333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,879,3.037830554768443,141.84,0.33105769753456116,0.2232094705104828,0.1426733136177063,0.09990061819553375,0.6236640810966492,0.7818011045455933,3.4488587379455566,6.37390661239624,0.00330145051702857,0.0017993857618421316,0.8333333730697632,8.875,0.0,25.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,880,2.9632938212435693,139.23,0.3312486708164215,0.2308533638715744,0.14288529753684998,0.09975536912679672,0.619659423828125,0.780693531036377,3.431903839111328,6.37220573425293,0.0034391293302178383,0.0031710355542600155,0.5416666865348816,8.958333969116211,0.0,26.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,881,2.0564188004285096,106.51,0.3311586380004883,0.22540923953056335,0.1436123251914978,0.10013125836849213,0.6239835023880005,0.7790030241012573,3.445481300354004,6.383317470550537,0.003583452431485057,0.0018362069968134165,0.875,9.5,0.0,26.08333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,882,2.682277006674558,129.18,0.33139878511428833,0.23122583329677582,0.14480683207511902,0.10081583261489868,0.6246752738952637,0.7940375804901123,3.4675607681274414,6.404632091522217,0.00379653531126678,0.0013396613067016006,0.5833333730697632,9.166666984558105,0.0,24.291667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,883,3.0170362704247236,138.67,0.3315702974796295,0.22422254085540771,0.14212915301322937,0.09949491918087006,0.6168757081031799,0.7814347147941589,3.4263834953308105,6.387168884277344,0.003164906520396471,0.0015338904922828078,0.75,8.75,0.0,25.541667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,884,2.4920157246664165,120.66,0.3315766453742981,0.2324487417936325,0.1426243931055069,0.09976345300674438,0.6215314865112305,0.785258412361145,3.4178390502929688,6.422408103942871,0.003781727282330394,0.0013828559312969446,0.6666666865348816,9.916666984558105,0.0,25.166667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,885,2.3645012564584613,120.71,0.33163800835609436,0.23920938372612,0.14245179295539856,0.10141205042600632,0.6267094016075134,0.7886461615562439,3.433651924133301,6.402154922485352,0.0034151177387684584,0.0015251198783516884,0.75,10.0,0.0,25.666667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,886,2.852076256480068,136.74,0.33175769448280334,0.23181681334972382,0.14800284802913666,0.10120943188667297,0.6252707242965698,0.7981590628623962,3.492731809616089,6.4458513259887695,0.0037086340598762035,0.0012871760409325361,0.4166666865348816,8.166666984558105,0.0,24.58333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,887,2.684052366837859,130.4,0.33183035254478455,0.23090867698192596,0.14465206861495972,0.1010425016283989,0.6236941814422607,0.8008606433868408,3.4612338542938232,6.448611259460449,0.003719860687851906,0.001734610996209085,0.625,9.916666984558105,0.0,26.20833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,888,3.051226092725992,142.89,0.33169856667518616,0.23399114608764648,0.1453440636396408,0.10103972256183624,0.6227281093597412,0.7781221866607666,3.4197492599487305,6.406724452972412,0.0032883132807910442,0.0035919309593737125,0.5,9.208333969116211,0.0,23.791667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,889,2.6184777423879133,126.58,0.33189114928245544,0.23090144991874695,0.14580649137496948,0.10054771602153778,0.6237124800682068,0.7875313758850098,3.4659488201141357,6.442613124847412,0.003486278001219034,0.0020622964948415756,0.4583333432674408,9.25,0.0,26.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,890,2.839989456832409,134.14,0.332086443901062,0.2320704460144043,0.14364463090896606,0.10028945654630661,0.6226205229759216,0.7853708267211914,3.436619281768799,6.415675163269043,0.0036581954918801785,0.0017753415741026402,0.4166666865348816,9.041666984558105,0.0,24.83333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,891,2.0105792428180576,100.54,0.33242088556289673,0.22802135348320007,0.14340472221374512,0.10126303136348724,0.6296572685241699,0.7876158952713013,3.4653773307800293,6.488123893737793,0.0032682460732758045,0.0019251229241490364,0.7916666865348816,8.208333969116211,0.0,23.916667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,892,2.8313610465452075,138.35,0.33254382014274597,0.22577141225337982,0.14358733594417572,0.09957458823919296,0.6195615530014038,0.7785813808441162,3.438871383666992,6.48037052154541,0.0035678758285939693,0.002210912760347128,0.5,7.583333492279053,0.0,26.291667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,893,2.6725640746578576,125.7,0.33254557847976685,0.2334231585264206,0.14133237302303314,0.09961025416851044,0.6221062541007996,0.7771762609481812,3.439997673034668,6.457418441772461,0.003281001467257738,0.0020745969377458096,0.75,8.125,0.0,26.166667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,894,2.7340361498109997,132.95,0.33260729908943176,0.2350628823041916,0.14493323862552643,0.10023677349090576,0.6236979365348816,0.7812085151672363,3.4489707946777344,6.471728801727295,0.0036433725617825985,0.0021467232145369053,0.7083333730697632,9.0,0.0,25.041667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,895,2.530265412852168,123.76,0.3325112760066986,0.23210537433624268,0.14426085352897644,0.09953142702579498,0.6208542585372925,0.7919505834579468,3.4662539958953857,6.495551586151123,0.0036225938238203526,0.002298334613442421,0.5,7.125,0.0,26.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,896,2.34483949996531,115.01,0.3327929973602295,0.22493794560432434,0.14449360966682434,0.09922026097774506,0.6207901239395142,0.7751325368881226,3.4660048484802246,6.487071990966797,0.0033159712329506874,0.0036808939184993505,0.5833333730697632,7.458333492279053,0.0,25.166667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,897,2.471669650003314,116.96,0.33290863037109375,0.2284359186887741,0.14236852526664734,0.09994673728942871,0.6249057054519653,0.7728589773178101,3.434506893157959,6.469293594360352,0.0035407859832048416,0.0039014953654259443,0.7083333730697632,8.708333969116211,0.0,25.45833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,898,2.632799636460841,126.21,0.33314236998558044,0.2283521294593811,0.14139395952224731,0.09948286414146423,0.6156796216964722,0.7756842374801636,3.4393482208251953,6.475192546844482,0.0035049933940172195,0.0025000448804348707,0.2916666865348816,8.375,0.0,26.08333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,899,2.3653102579340337,115.75,0.3333005905151367,0.22838649153709412,0.14428937435150146,0.10080522298812866,0.6284395456314087,0.7829351425170898,3.4598681926727295,6.499422073364258,0.003559630364179611,0.0012863932643085718,0.4166666865348816,8.708333969116211,0.0,25.20833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,900,2.689036168958992,127.6,0.33322376012802124,0.23490159213542938,0.1421782672405243,0.09945153445005417,0.621931791305542,0.7887298464775085,3.4659202098846436,6.497988700866699,0.003243963001295924,0.0013328187633305788,0.375,7.875,0.0,26.95833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,901,2.2389118424244225,109.09,0.33320969343185425,0.23420339822769165,0.1431463658809662,0.09912152588367462,0.6163058280944824,0.7790197730064392,3.4293131828308105,6.49566650390625,0.003331148996949196,0.003318602219223976,0.6666666865348816,7.458333492279053,0.0,26.125
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,902,3.0977287949388845,147.42,0.3334536850452423,0.238801509141922,0.14333021640777588,0.09965255111455917,0.621130645275116,0.7879588007926941,3.4585323333740234,6.532268524169922,0.003485420485958457,0.0019921348430216312,1.0833333730697632,8.041666984558105,0.0,24.33333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,903,2.1778684078436346,109.74,0.3337048590183258,0.2356232851743698,0.14245793223381042,0.10029904544353485,0.6268031597137451,0.7875609397888184,3.454068899154663,6.493083953857422,0.003371261525899172,0.001466176239773631,0.75,7.6666669845581055,0.0,24.291667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,904,2.449280010201037,121.83,0.33383727073669434,0.24046717584133148,0.14418743550777435,0.10047779977321625,0.628311812877655,0.7918072938919067,3.486051321029663,6.532111644744873,0.003706189338117838,0.0014983972068876028,0.9166666865348816,7.75,0.0,23.666667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,905,2.654450422897935,130.45,0.33381715416908264,0.23320183157920837,0.14197887480258942,0.10078932344913483,0.6312648057937622,0.7767022848129272,3.4515349864959717,6.504580497741699,0.0035235309042036533,0.0018966066418215632,0.7916666865348816,8.166666984558105,0.0,23.70833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,906,2.8888962114974857,139.13,0.3339364528656006,0.23576587438583374,0.14078812301158905,0.09964734315872192,0.6254326105117798,0.7784804105758667,3.411198377609253,6.5158233642578125,0.0028871623799204826,0.005705936811864376,0.5416666865348816,8.125,0.0,23.20833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,907,2.6739268116652966,128.31,0.3342023491859436,0.23481962084770203,0.14095571637153625,0.09951069205999374,0.6223577260971069,0.7770764827728271,3.4226605892181396,6.5186967849731445,0.0035412744618952274,0.0017630866495892406,0.5833333730697632,7.25,0.0,24.58333396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,908,2.4915562550351025,124.7,0.3344399333000183,0.2339024543762207,0.14396585524082184,0.09997077286243439,0.6270842552185059,0.7803807258605957,3.4568381309509277,6.548945903778076,0.003608381375670433,0.0017229223158210516,0.7083333730697632,8.125,0.0,24.95833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,909,2.4781324339006097,123.92,0.3346670866012573,0.23978924751281738,0.1413780301809311,0.09886409342288971,0.6269187331199646,0.7610878944396973,3.3846964836120605,6.468897819519043,0.003382169408723712,0.0020210882648825645,0.7916666865348816,7.5416669845581055,0.0,22.20833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,910,3.4953591385111213,162.06,0.3347034156322479,0.23527072370052338,0.14153078198432922,0.09933881461620331,0.6247576475143433,0.7623605728149414,3.410562038421631,6.493398189544678,0.003370023099705577,0.0015909256180748343,1.0,8.416666984558105,0.0,23.791667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,911,2.9065455436892806,138.12,0.3346301019191742,0.23415908217430115,0.14634868502616882,0.1002635806798935,0.6227726936340332,0.7954105138778687,3.488588333129883,6.572939872741699,0.0035187199246138334,0.0015695288311690092,0.5833333730697632,8.333333969116211,0.0,24.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,912,2.316290256716311,115.21,0.3346399664878845,0.2320740818977356,0.14315375685691833,0.10097213834524155,0.6316449642181396,0.7775852680206299,3.4754867553710938,6.554224967956543,0.003488407004624605,0.0007315158727578819,0.75,8.541666984558105,0.0,23.95833396911621
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,913,2.0619843538478015,106.64,0.3346700072288513,0.23317277431488037,0.14201492071151733,0.09969361126422882,0.6225644946098328,0.7810958623886108,3.4583053588867188,6.55551290512085,0.0037516066804528236,0.002607458969578147,0.625,7.6666669845581055,0.0,23.166667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,914,2.7700661257468164,136.27,0.3346139192581177,0.23442624509334564,0.1445140540599823,0.100551538169384,0.6250544786453247,0.7780290842056274,3.4673469066619873,6.5608930587768555,0.003437840146943927,0.003206797642633319,0.875,8.041666984558105,0.0,24.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,915,2.4681295042485,131.22,0.334887832403183,0.241436168551445,0.14536897838115692,0.10026943683624268,0.6226880550384521,0.789549708366394,3.466850996017456,6.5801496505737305,0.004073500633239746,0.0014824445825070143,0.625,8.958333969116211,0.0,25.041667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,916,2.5360060546547176,122.44,0.33490678668022156,0.23485061526298523,0.1440965235233307,0.09950365871191025,0.6257495880126953,0.7695764899253845,3.4634976387023926,6.556815147399902,0.004203307442367077,0.0014878837391734123,1.0833333730697632,8.25,0.0,24.166667938232422
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,917,2.625412723040208,131.81,0.33501705527305603,0.23519298434257507,0.14540505409240723,0.1002994179725647,0.6209380626678467,0.7841458320617676,3.452025890350342,6.571810722351074,0.004114849958568811,0.0014751123962923884,0.4583333432674408,7.583333492279053,0.0,22.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,918,2.7398098444566132,134.15,0.33521798253059387,0.2219328135251999,0.14218862354755402,0.09968134015798569,0.6242556571960449,0.7670859098434448,3.4396560192108154,6.540596961975098,0.003924442455172539,0.001193078700453043,0.875,7.75,0.0,23.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,919,2.4527446272969247,134.65,0.335377037525177,0.24276110529899597,0.1444818079471588,0.10013674199581146,0.6286993026733398,0.7769386172294617,3.4380099773406982,6.552202224731445,0.003509982256218791,0.0024822482373565435,0.8333333730697632,7.458333492279053,0.0,24.291667938232422
