Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,930,19.778261717557907,463.85,1.531746506690979,0.2974415123462677,0.13104233145713806,0.08461295068264008,0.5507223010063171,0.8594209551811218,9.401823997497559,331.7684326171875,0.005302999168634415,0.002673044567927718,7.25,0.3333333432674408,0.0,0.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,931,20.30853623867035,476.53,1.5319782495498657,0.311659038066864,0.12738585472106934,0.08413904905319214,0.5404013395309448,0.8570928573608398,9.375909805297852,332.54327392578125,0.005431468598544598,0.004802382551133633,7.75,0.125,0.0,0.75
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,932,19.95826498389244,468.01,1.532305359840393,0.3035009503364563,0.1320037841796875,0.08537968248128891,0.5518918633460999,0.8644930124282837,9.445406913757324,333.29632568359375,0.006339835003018379,0.002273932099342346,7.708333492279053,0.3333333432674408,0.0,0.9583333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,933,19.699028272628784,460.72,1.5325931310653687,0.3034941852092743,0.13042989373207092,0.08402687311172485,0.5408316850662231,0.8518165349960327,9.398957252502441,333.006103515625,0.005152588710188866,0.0012566081713885069,7.0,0.3333333432674408,0.0,0.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,934,19.93448918581009,463.78,1.5328831672668457,0.3104199171066284,0.12896619737148285,0.08416418731212616,0.5453273057937622,0.8628047704696655,9.420049667358398,332.30645751953125,0.005083182360976934,0.0014993160730227828,7.6666669845581055,0.25,0.0,1.0
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,935,20.216756687164306,469.88,1.533051609992981,0.29339122772216797,0.13047534227371216,0.08397000283002853,0.5454429388046265,0.8559955954551697,9.387251853942871,332.907958984375,0.0048173959366977215,0.0016039402689784765,6.7916669845581055,0.25,0.0,0.6666666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,936,20.113176023662092,463.52,1.5334781408309937,0.2836579382419586,0.12703804671764374,0.08331745862960815,0.5397829413414001,0.8455707430839539,9.35745620727539,333.0291442871094,0.005004317965358496,0.005128134042024612,6.708333492279053,0.2083333432674408,0.0,0.8333333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,937,20.290091894865036,471.76,1.533900499343872,0.30655592679977417,0.1268809288740158,0.08329825848340988,0.5374031066894531,0.8510743975639343,9.3758544921875,332.41339111328125,0.005353814922273159,0.0018318870570510626,8.041666984558105,0.2916666865348816,0.0,0.6666666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,938,20.030586004853248,466.31,1.534122109413147,0.2910904884338379,0.1255662441253662,0.08330534398555756,0.5357045531272888,0.8425175547599792,9.360908508300781,333.22357177734375,0.004677370190620422,0.0018961867317557335,8.416666984558105,0.2916666865348816,0.0,0.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,939,20.040097423791885,465.75,1.5344725847244263,0.28881171345710754,0.1303226351737976,0.08504506945610046,0.5491118431091309,0.8582544326782227,9.41650390625,334.0870666503906,0.006406553089618683,0.0014907519798725843,8.125,0.3333333432674408,0.0,1.0833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,940,19.856597003936766,464.83,1.5347893238067627,0.304563045501709,0.1277255415916443,0.08443129062652588,0.5487610101699829,0.8612868785858154,9.423518180847168,335.07928466796875,0.005401897244155407,0.0013189588207751513,8.916666984558105,0.2916666865348816,0.0,0.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,941,20.759974238872527,484.04,1.5350431203842163,0.2877826690673828,0.12628130614757538,0.08316530287265778,0.5354498624801636,0.8452078700065613,9.3488130569458,334.3154296875,0.00497976690530777,0.0016125317197293043,8.375,0.125,0.0,0.7916666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,942,21.076658271551132,487.2,1.5355596542358398,0.2929098308086395,0.1260775774717331,0.08321790397167206,0.5411995649337769,0.8459100723266602,9.368827819824219,333.82952880859375,0.004563974682241678,0.0017395199974998832,7.958333492279053,0.25,0.0,0.7916666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,943,20.045603530108927,461.88,1.5360252857208252,0.2877146005630493,0.13016989827156067,0.08387447893619537,0.5450602769851685,0.8529386520385742,9.422540664672852,334.2673034667969,0.005353621207177639,0.0015131651889532804,7.958333492279053,0.2916666865348816,0.0,1.125
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,944,20.398978129029274,474.89,1.5363885164260864,0.30287161469459534,0.1271715760231018,0.08350466936826706,0.5415349006652832,0.8586744666099548,9.400251388549805,334.48638916015625,0.00546332448720932,0.001537617645226419,7.25,0.2083333432674408,0.0,0.9166666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,945,19.78843418955803,455.55,1.5367628335952759,0.2955078184604645,0.12612156569957733,0.08321636915206909,0.5386596918106079,0.8479720950126648,9.3574800491333,333.80047607421875,0.004741751588881016,0.001253341673873365,7.333333492279053,0.125,0.0,0.9583333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,946,20.078535649180413,467.12,1.536989450454712,0.29107600450515747,0.1261373609304428,0.0833517536520958,0.5425076484680176,0.8420109748840332,9.347010612487793,334.23614501953125,0.004645378328859806,0.0016658155946061015,7.7916669845581055,0.3333333432674408,0.0,0.4166666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,947,19.91385059773922,458.83,1.5372318029403687,0.2819976806640625,0.12931706011295319,0.08420239388942719,0.5434281826019287,0.8558148145675659,9.413092613220215,334.2718811035156,0.005522481631487608,0.0012707016430795193,8.041666984558105,0.2083333432674408,0.0,1.2916667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,948,19.452343579679727,449.97,1.537558674812317,0.2946101427078247,0.12824617326259613,0.08332967013120651,0.5434136390686035,0.8545317649841309,9.4042387008667,335.17437744140625,0.004654193762689829,0.0014571736101061106,7.375,0.2083333432674408,0.0,1.125
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,949,20.26502434670925,468.37,1.5379329919815063,0.285274863243103,0.12818968296051025,0.08351253718137741,0.5485926866531372,0.8475314974784851,9.380979537963867,334.2333068847656,0.005035126116126776,0.001311466097831726,7.4166669845581055,0.25,0.0,1.0833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,950,20.55006354570389,476.12,1.5381494760513306,0.28878629207611084,0.12849515676498413,0.0840698778629303,0.5480632781982422,0.8562898635864258,9.380196571350098,335.38897705078125,0.004859141539782286,0.005625811871141195,7.375,0.1666666716337204,0.0,0.9166666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,951,19.748987112641334,457.22,1.5383158922195435,0.2839062213897705,0.12683835625648499,0.08378545939922333,0.5383232831954956,0.85573810338974,9.413698196411133,335.7265625,0.005531957373023033,0.0016137107741087675,6.9166669845581055,0.2916666865348816,0.0,1.1666667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,952,20.077787141576408,464.51,1.5386489629745483,0.30061715841293335,0.12388664484024048,0.0826496109366417,0.5348812937736511,0.8361696600914001,9.312735557556152,334.1932678222656,0.004320324864238501,0.0013875168515369296,7.958333492279053,0.1666666716337204,0.0,1.0
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,953,20.931633670330047,483.64,1.5391396284103394,0.2929784953594208,0.12438976019620895,0.08253826200962067,0.5357460975646973,0.8426477313041687,9.341113090515137,334.9212341308594,0.004593411460518837,0.001254039816558361,7.625,0.125,0.0,0.8333333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,954,19.132827771306037,442.76,1.53944993019104,0.28977298736572266,0.13158868253231049,0.08471240848302841,0.5497980713844299,0.8602089881896973,9.495820045471191,336.17694091796875,0.0070696985349059105,0.0010819166200235486,6.875,0.2083333432674408,0.0,1.5833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,955,19.92551307976246,458.5,1.5396409034729004,0.2848894000053406,0.12487249821424484,0.08276088535785675,0.5337504148483276,0.8434352278709412,9.365249633789062,335.20068359375,0.004996221046894789,0.001590724103152752,7.458333492279053,0.2083333432674408,0.0,1.0833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,956,19.047806394696234,438.64,1.5398451089859009,0.28901398181915283,0.13224899768829346,0.08446455001831055,0.5468513369560242,0.8608431816101074,9.455718040466309,337.0115661621094,0.006171694956719875,0.0016475761076435447,6.583333492279053,0.5833333730697632,0.0,0.9583333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,957,19.953195412158966,460.79,1.5402113199234009,0.29093700647354126,0.12722526490688324,0.08336594700813293,0.5354607105255127,0.8430739641189575,9.400131225585938,336.8132629394531,0.0051043108105659485,0.0015716326888650656,6.583333492279053,0.2916666865348816,0.0,0.7083333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,958,20.19546549215913,465.81,1.540614366531372,0.30380821228027344,0.1307213008403778,0.08416531980037689,0.5384476780891418,0.8601474761962891,9.405400276184082,336.7866516113281,0.006260633002966642,0.00255564134567976,7.958333492279053,0.375,0.0,1.0416667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,959,20.953180466294288,483.42,1.5409973859786987,0.2911618947982788,0.12587369978427887,0.08291041851043701,0.5415632724761963,0.8347142934799194,9.34156608581543,335.5290222167969,0.004047076217830181,0.0008935725782066584,8.333333969116211,0.125,0.0,0.5416666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,960,20.02472752571106,466.76,1.5415188074111938,0.29829928278923035,0.12905749678611755,0.08385422080755234,0.5390806794166565,0.8482524156570435,9.381032943725586,336.5807189941406,0.0052800714038312435,0.0026846572291105986,8.541666984558105,0.3333333432674408,0.0,0.7916666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,961,19.451343265771865,451.77,1.5417202711105347,0.2902000844478607,0.1284930258989334,0.08340825885534286,0.5390974283218384,0.8521496653556824,9.436592102050781,335.92645263671875,0.00542550440877676,0.001902046031318605,8.75,0.1666666716337204,0.0,1.0833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,962,20.293407313227654,463.85,1.5417892932891846,0.2786306142807007,0.12901006639003754,0.08262555301189423,0.5396518707275391,0.8391722440719604,9.342061996459961,335.2275390625,0.004770900588482618,0.0014199605211615562,8.0,0.2916666865348816,0.0,0.8333333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,963,21.124637375473977,488.12,1.542023777961731,0.288213849067688,0.12643322348594666,0.08267457783222198,0.5365538597106934,0.8437010049819946,9.352668762207031,335.7063903808594,0.004710488952696323,0.001438598963432014,8.208333969116211,0.2083333432674408,0.0,0.5416666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,964,19.62723343193531,454.13,1.5420726537704468,0.29324162006378174,0.1303892433643341,0.08406972885131836,0.5475261211395264,0.8556286692619324,9.445976257324219,337.32574462890625,0.0057379091158509254,0.0014235902344807982,7.5,0.2916666865348816,0.0,0.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,965,19.841582930982113,461.77,1.5422749519348145,0.29023343324661255,0.1294393539428711,0.08342726528644562,0.5401092767715454,0.8509640693664551,9.425545692443848,337.9746398925781,0.00561513751745224,0.0018722815439105034,7.333333492279053,0.3333333432674408,0.0,0.7083333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,966,19.491527500748635,456.12,1.5425832271575928,0.299251914024353,0.1280764788389206,0.08295603096485138,0.5345994234085083,0.8550512194633484,9.415531158447266,338.15997314453125,0.0048565007746219635,0.0016657046508044004,7.5416669845581055,0.3333333432674408,0.0,1.375
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,967,20.660380392670632,475.67,1.5428987741470337,0.2873692810535431,0.12487362325191498,0.08274182677268982,0.5334756374359131,0.8414647579193115,9.367793083190918,337.9067077636719,0.004549151286482811,0.0011625320184975863,7.958333492279053,0.25,0.0,0.9166666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,968,19.977939526289703,458.9,1.543546438217163,0.27495384216308594,0.12687699496746063,0.08304809033870697,0.5351279973983765,0.8374660015106201,9.35931396484375,337.5334777832031,0.005357246845960617,0.0006294904742389917,8.125,0.1666666716337204,0.0,0.875
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,969,19.72300640836358,456.24,1.5439348220825195,0.2715635597705841,0.13197538256645203,0.08424171805381775,0.5440250635147095,0.8500427603721619,9.460051536560059,339.93292236328125,0.006402601953595877,0.0011352465953677893,8.0,0.4166666865348816,0.0,1.1666667461395264
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,970,20.619162648916245,471.64,1.543997883796692,0.27366864681243896,0.1264517903327942,0.08275739848613739,0.5354954600334167,0.8397270441055298,9.38456916809082,338.89044189453125,0.004980334080755711,0.000990280881524086,7.625,0.1666666716337204,0.0,0.6666666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,971,20.595511150360107,480.78,1.5442001819610596,0.29288777709007263,0.1272030621767044,0.08270745724439621,0.5348706841468811,0.8408641219139099,9.350624084472656,337.9949645996094,0.004663587547838688,0.001348226680420339,7.25,0.125,0.0,0.75
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,972,20.42711517691612,472.93,1.5446255207061768,0.3019718527793884,0.12860283255577087,0.08382295817136765,0.5440248847007751,0.8642639517784119,9.46518611907959,340.2003173828125,0.005762807093560696,0.001383683062158525,7.333333492279053,0.3333333432674408,0.0,1.0
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,973,20.190094465017317,464.45,1.5453625917434692,0.28209590911865234,0.12673801183700562,0.0834471806883812,0.5335683822631836,0.840603232383728,9.375003814697266,339.8072509765625,0.005358563736081123,0.0011978275142610073,7.583333492279053,0.125,0.0,1.0833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,974,20.448544120788576,472.01,1.5456840991973877,0.2951591908931732,0.125985786318779,0.0823906660079956,0.5325879454612732,0.8434869647026062,9.415298461914062,339.9600524902344,0.005006446968764067,0.0010007000528275967,7.4166669845581055,0.0416666679084301,0.0,0.7916666865348816
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,975,20.47412885427475,471.26,1.5460548400878906,0.2909964323043823,0.12396740913391113,0.08194142580032349,0.5304514765739441,0.8356691598892212,9.368431091308594,338.78533935546875,0.004306731279939413,0.0012181843630969524,7.7916669845581055,0.0833333358168602,0.0,0.5833333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,976,19.62475213587284,449.54,1.5464730262756348,0.2867890000343323,0.12668552994728088,0.08284948766231537,0.5299625396728516,0.85200035572052,9.422039031982422,339.11773681640625,0.005628594662994146,0.0015347050502896309,7.458333492279053,0.3333333432674408,0.0,0.8333333730697632
No action rate,p6vbd18i,2026-07-17_17-50-34_05_04_gmr_no_action_rate_seed_42_iter_1000_20260717T143245Z,977,19.404369619339704,444.98,1.5472705364227295,0.29411134123802185,0.13012367486953735,0.08399516344070435,0.5416848063468933,0.8734731078147888,9.55213451385498,341.80841064453125,0.007085843943059444,0.001456205965951085,6.583333492279053,0.1666666716337204,0.0,1.25
