Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,897,4.3402519689127805,162.31,0.3616628348827362,0.3085407614707947,0.31838321685791016,0.08601796627044678,0.3882460594177246,0.7963513731956482,3.353515386581421,8.152327537536621,0.005134789273142815,0.0026067167054861784,1.5416667461395264,1.5416667461395264,0.0,19.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,898,4.559804780073464,175.3,0.3614123463630676,0.2936781942844391,0.32174453139305115,0.08676423132419586,0.3895810544490814,0.7943217158317566,3.348637342453003,8.170454025268555,0.005572487600147724,0.002868201583623886,1.6666667461395264,2.0416667461395264,0.0,20.791667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,899,5.105787708312273,188.63,0.36163997650146484,0.308059424161911,0.3222399353981018,0.08792378753423691,0.394049733877182,0.8036564588546753,3.340991973876953,8.16974925994873,0.005098309833556414,0.002550707198679447,1.5416667461395264,3.1666667461395264,0.0,19.541667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,900,4.968796404562891,181.65,0.361665278673172,0.3186802864074707,0.3238278925418854,0.0874871015548706,0.39354658126831055,0.7987189292907715,3.35552978515625,8.138975143432617,0.004564511589705944,0.0024837665259838104,1.5833333730697632,2.5833334922790527,0.0,21.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,901,5.210430450998246,193.42,0.3618342876434326,0.30852118134498596,0.32178372144699097,0.08687054365873337,0.3871006369590759,0.7951855659484863,3.341552257537842,8.141932487487793,0.004238310735672712,0.0024313805624842644,1.875,1.625,0.0,21.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,902,4.485905374288559,167.54,0.3622690439224243,0.3143877685070038,0.32328474521636963,0.0865243598818779,0.38947218656539917,0.7933599352836609,3.363560676574707,8.177722930908203,0.0049784546718001366,0.0022744680754840374,1.4583333730697632,1.875,0.0,20.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,903,4.708923355322331,176.28,0.362419992685318,0.3079414367675781,0.3296981453895569,0.08754138648509979,0.3924654722213745,0.8048998713493347,3.3676891326904297,8.202133178710938,0.005152067169547081,0.0023002380039542913,1.7083333730697632,2.625,0.0,21.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,904,3.9465367701649665,150.34,0.3624517023563385,0.2999662756919861,0.3293553292751312,0.08871690928936005,0.3949131965637207,0.825772225856781,3.3958632946014404,8.245109558105469,0.0041670529171824455,0.0014680157182738185,1.5833333730697632,1.7916667461395264,0.0,21.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,905,5.042686829054728,182.61,0.3626866042613983,0.29991012811660767,0.3212122321128845,0.08673787117004395,0.3905009627342224,0.783750057220459,3.332993268966675,8.151579856872559,0.00447875028476119,0.0035940855741500854,1.875,2.4166667461395264,0.0,19.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,906,4.535037534981966,172.46,0.36297765374183655,0.31628161668777466,0.3262811303138733,0.08693843334913254,0.3917010724544525,0.7893897891044617,3.336658000946045,8.14597225189209,0.004907664842903614,0.0020884107798337936,2.0833334922790527,2.125,0.0,20.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,907,4.092812210433185,154.63,0.3631519675254822,0.3064911365509033,0.3372430205345154,0.0881100744009018,0.3953096270561218,0.8122471570968628,3.4100704193115234,8.256508827209473,0.004955911077558994,0.0020026154816150665,1.75,2.4583334922790527,0.0,19.58333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,908,4.586321107298136,173.39,0.3631734848022461,0.3247160315513611,0.3233300447463989,0.08676186203956604,0.38810834288597107,0.789060115814209,3.3331809043884277,8.131014823913574,0.0049910410307347775,0.0040093958377838135,1.8333333730697632,2.25,0.0,20.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,909,4.542509214002639,164.57,0.363050252199173,0.3040740191936493,0.3282262682914734,0.08760815858840942,0.39025577902793884,0.7954410314559937,3.360006809234619,8.20992660522461,0.0048372820019721985,0.0023215655237436295,1.4583333730697632,2.4583334922790527,0.0,19.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,910,4.465514758219943,167.76,0.3631244897842407,0.30633312463760376,0.327287882566452,0.08683067560195923,0.3918687701225281,0.8012215495109558,3.354036331176758,8.208635330200195,0.004603422246873379,0.0023861886002123356,1.7083333730697632,2.0416667461395264,0.0,20.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,911,4.391783623471856,160.48,0.3631580173969269,0.30205368995666504,0.31492456793785095,0.08598719537258148,0.3869915008544922,0.7927654981613159,3.329904556274414,8.208588600158691,0.004459836985915899,0.002723689191043377,1.5416667461395264,1.5416667461395264,0.0,21.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,912,4.741812268998474,176.08,0.3631013035774231,0.31926125288009644,0.32077598571777344,0.08696787059307098,0.3871437907218933,0.8009719848632812,3.346277952194214,8.228741645812988,0.004828096367418766,0.0021705173421651125,1.9166667461395264,1.9166667461395264,0.0,19.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,913,4.99402503117919,185.85,0.3633897602558136,0.32842081785202026,0.3269684314727783,0.0880979523062706,0.3942183256149292,0.8238322138786316,3.3907179832458496,8.239812850952148,0.004198036156594753,0.0023384978994727135,1.5,2.1666667461395264,0.0,20.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,914,4.451998404562473,161.99,0.36362335085868835,0.30727946758270264,0.3205339312553406,0.08699803799390793,0.3915124833583832,0.7965086698532104,3.3647525310516357,8.226604461669922,0.005535838194191456,0.0026900554075837135,1.4583333730697632,1.625,0.0,20.58333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,915,4.580271840486676,172.22,0.36397841572761536,0.3255094885826111,0.3308764696121216,0.08685672283172607,0.3887634873390198,0.7920812368392944,3.3455162048339844,8.188211441040039,0.004464880563318729,0.002118795644491911,2.125,3.0833334922790527,0.0,20.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,916,4.046068448517471,158.4,0.36427202820777893,0.3126673102378845,0.32691699266433716,0.08782138675451279,0.39408576488494873,0.809501051902771,3.3980789184570312,8.295537948608398,0.005108710378408432,0.002343519823625684,1.5416667461395264,1.9583333730697632,0.0,20.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,917,3.8967995343264192,149.67,0.36458760499954224,0.31480908393859863,0.32217419147491455,0.08760492503643036,0.39081907272338867,0.8028013110160828,3.39117431640625,8.324617385864258,0.0053794807754457,0.0036462186835706234,1.7916667461395264,2.875,0.0,21.666667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,918,4.995382007025182,185.45,0.3646172881126404,0.3260509967803955,0.3186299800872803,0.08860838413238525,0.3900861144065857,0.8199881315231323,3.3741865158081055,8.313309669494629,0.004800922237336636,0.0030823945999145508,1.625,2.2083334922790527,0.0,19.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,919,4.691358722541481,171.61,0.3647839426994324,0.31686931848526,0.32395368814468384,0.08820139616727829,0.3906107544898987,0.8140182495117188,3.362806797027588,8.297119140625,0.005319751799106598,0.0016309882048517466,1.625,1.7916667461395264,0.0,19.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,920,4.177081144247204,157.99,0.3650627136230469,0.3040219843387604,0.3401116728782654,0.08924448490142822,0.3989505171775818,0.8195886611938477,3.4209017753601074,8.284578323364258,0.0049972436390817165,0.01209304016083479,1.2916667461395264,2.4166667461395264,0.0,19.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,921,5.378389080353081,197.68,0.3654349744319916,0.32646799087524414,0.32981306314468384,0.08700849115848541,0.38999903202056885,0.7940207719802856,3.3627431392669678,8.24980354309082,0.0044158753007650375,0.0033425316214561462,2.5416667461395264,2.1666667461395264,0.0,17.70833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,922,4.585783976707607,171.27,0.36566928029060364,0.3180627226829529,0.3135244846343994,0.08586667478084564,0.3852775990962982,0.7930073142051697,3.3502960205078125,8.305700302124023,0.004984862636774778,0.0013681150740012527,2.3333334922790527,2.7916667461395264,0.0,18.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,923,4.393855242058635,163.27,0.3655770719051361,0.32189512252807617,0.3411397337913513,0.08765654265880585,0.3910907208919525,0.7986757159233093,3.3993144035339355,8.24411392211914,0.0048314365558326244,0.0027466346509754658,2.0833334922790527,2.0,0.0,17.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,924,4.770476456163451,178.41,0.3654216527938843,0.3253204822540283,0.3300793766975403,0.08725836873054504,0.38971447944641113,0.7987720370292664,3.37019681930542,8.281087875366211,0.004327492788434029,0.0033420133404433727,1.7083333730697632,2.7083334922790527,0.0,20.041667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,925,3.8488691699504853,154.54,0.3653636872768402,0.32583075761795044,0.3332154452800751,0.08698070049285889,0.39111965894699097,0.7989397048950195,3.3729872703552246,8.27385139465332,0.005058455280959606,0.004687324166297913,1.7916667461395264,2.0833334922790527,0.0,19.166667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,926,5.047688570404425,183.45,0.36558520793914795,0.31908243894577026,0.32802653312683105,0.08800636976957321,0.3917456567287445,0.8167006373405457,3.4046859741210938,8.347284317016602,0.005653220694512129,0.0030861287377774715,1.7916667461395264,2.5833334922790527,0.0,19.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,927,5.008137688711286,185.21,0.3657552897930145,0.31278783082962036,0.3317461907863617,0.0872918963432312,0.3900754451751709,0.7916489839553833,3.375491142272949,8.33094596862793,0.005488584749400616,0.0027400448452681303,1.9166667461395264,2.5416667461395264,0.0,19.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,928,5.2554548733308915,191.02,0.36597272753715515,0.3216373920440674,0.33387213945388794,0.08772917836904526,0.39115530252456665,0.8002597689628601,3.376006841659546,8.271234512329102,0.005120075307786465,0.0030319930519908667,1.9166667461395264,2.4583334922790527,0.0,19.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,929,5.247871706672012,191.95,0.366180419921875,0.32423579692840576,0.33142638206481934,0.08617429435253143,0.38437819480895996,0.7796053886413574,3.3463692665100098,8.22671890258789,0.005057084374129772,0.002258461667224765,2.1666667461395264,2.125,0.0,18.666667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,930,4.894061061926186,180.42,0.366199791431427,0.3222771883010864,0.32778990268707275,0.08826547861099243,0.3949638307094574,0.8102299571037292,3.393721342086792,8.357341766357422,0.005802870728075504,0.0017700003227218986,2.25,2.2083334922790527,0.0,18.95833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,931,5.0617774355039,182.32,0.3662170171737671,0.31183338165283203,0.32111912965774536,0.086784228682518,0.38695067167282104,0.7883528470993042,3.351487874984741,8.30445384979248,0.004517337307333946,0.002882010769098997,1.75,2.75,0.0,20.166667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,932,4.942708417354152,185.77,0.36616387963294983,0.3218381404876709,0.3271932601928711,0.08601079881191254,0.3867132067680359,0.7901715636253357,3.3608646392822266,8.323965072631836,0.004856771789491177,0.0019333306699991226,2.2083334922790527,2.4583334922790527,0.0,17.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,933,4.607993555366993,175.89,0.36646538972854614,0.32686564326286316,0.3250609338283539,0.08761142194271088,0.3908845782279968,0.7966909408569336,3.381218671798706,8.34908390045166,0.005073044449090958,0.0020034308545291424,2.3333334922790527,2.0833334922790527,0.0,18.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,934,5.345399840399623,197.58,0.3665962517261505,0.31350114941596985,0.32412344217300415,0.08652982115745544,0.3902395963668823,0.7824437618255615,3.3574113845825195,8.282684326171875,0.005315572954714298,0.0024525083135813475,2.3333334922790527,2.5416667461395264,0.0,17.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,935,5.184447458311915,193.9,0.36667129397392273,0.3321806788444519,0.3286486566066742,0.08705651760101318,0.38774359226226807,0.7960754632949829,3.361793279647827,8.32735538482666,0.005238554440438747,0.0023753317072987556,1.6666667461395264,1.625,0.0,18.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,936,4.488477538451552,168.24,0.366697758436203,0.31933867931365967,0.32582247257232666,0.0873311460018158,0.3895277976989746,0.8046141862869263,3.3750572204589844,8.349804878234863,0.004401632584631443,0.0023794742301106453,2.0833334922790527,1.9166667461395264,0.0,18.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,937,4.712970879580825,175.36,0.3664572834968567,0.33644041419029236,0.32468944787979126,0.08814744651317596,0.39195942878723145,0.7957839369773865,3.373973846435547,8.360490798950195,0.004956833552569151,0.0017853667959570885,1.4583333730697632,2.2083334922790527,0.0,17.666667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,938,4.550175389572978,170.37,0.36650222539901733,0.3308050334453583,0.32862603664398193,0.08638139814138412,0.3854205012321472,0.7943156957626343,3.3544836044311523,8.315001487731934,0.004393382463604212,0.0054574571549892426,2.4166667461395264,1.9583333730697632,0.0,18.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,939,4.8264383883774284,175.94,0.3666374683380127,0.3272289037704468,0.32873523235321045,0.08849846571683884,0.3961740732192993,0.8089278936386108,3.421461820602417,8.420225143432617,0.004800034686923027,0.0033307536505162716,1.8333333730697632,2.2916667461395264,0.0,19.58333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,940,4.783609460201115,183.4,0.36692196130752563,0.3218092918395996,0.327399343252182,0.08728539943695068,0.3918764591217041,0.8037675619125366,3.3789281845092773,8.355101585388184,0.005010885186493397,0.0016421061009168625,2.1666667461395264,2.3333334922790527,0.0,20.166667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,941,4.464147046282887,167.61,0.367157518863678,0.30644509196281433,0.33059144020080566,0.08802469074726105,0.39561986923217773,0.8020948171615601,3.412701368331909,8.383716583251953,0.005042179487645626,0.0017176889814436436,1.75,1.8333333730697632,0.0,17.70833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,942,5.070067400904373,186.64,0.36739614605903625,0.3301577568054199,0.3371122479438782,0.08659734576940536,0.3876124322414398,0.8046199679374695,3.405857801437378,8.374113082885742,0.004392576869577169,0.0030798218213021755,1.8333333730697632,2.0,0.0,18.20833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,943,5.0426614234223965,188.97,0.367380827665329,0.3344587981700897,0.3231855034828186,0.08761332929134369,0.3930851221084595,0.8117548823356628,3.3936967849731445,8.38663101196289,0.005636561196297407,0.0033274665474891663,1.5416667461395264,2.2083334922790527,0.0,20.25
