Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,883,4.470822067558766,214.56,0.3697960078716278,0.3432393968105316,0.16679000854492188,0.09213362634181976,0.4700751006603241,0.8466567993164062,4.22250509262085,7.91858434677124,0.004119537770748138,0.0018368000164628029,2.125,2.5,0.0,17.45833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,884,4.087020731419325,196.97,0.36986446380615234,0.3242703676223755,0.16327816247940063,0.09267197549343109,0.4728740155696869,0.8600375652313232,4.2362589836120605,7.963876247406006,0.004202254582196474,0.001775053096935153,2.125,2.5833334922790527,0.0,17.166667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,885,4.856572452783585,230.28,0.3697182536125183,0.3308112621307373,0.1654885858297348,0.09371670335531235,0.47632527351379395,0.8804447054862976,4.261946678161621,8.01042652130127,0.0042036231607198715,0.001542364014312625,2.375,3.4583334922790527,0.0,17.45833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,886,4.497404347956181,211.33,0.3695870637893677,0.3319793939590454,0.16496919095516205,0.0925947055220604,0.47633227705955505,0.8620624542236328,4.270377159118652,8.003973007202148,0.0040790666826069355,0.0026149768382310867,2.3333334922790527,3.5416667461395264,0.0,17.58333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,887,4.158631749600172,202.15,0.3696550726890564,0.3329985737800598,0.1626824140548706,0.0927833542227745,0.47715291380882263,0.862195611000061,4.259494781494141,7.998643398284912,0.004350799135863781,0.003027933416888118,2.25,3.4166667461395264,0.0,16.5
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,888,4.209037011563778,195.99,0.36945685744285583,0.327178955078125,0.16779372096061707,0.09345226734876633,0.48104605078697205,0.8617024421691895,4.294562816619873,8.02445125579834,0.003743307664990425,0.00293520325794816,2.0833334922790527,3.1666667461395264,0.0,16.83333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,889,3.725196266025305,181.47,0.36947426199913025,0.3491707444190979,0.1683410108089447,0.09322883933782578,0.4728716313838959,0.8711068034172058,4.267676830291748,8.04179859161377,0.0042791180312633514,0.004270282573997974,2.625,2.5833334922790527,0.0,18.95833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,890,4.052483300864696,196.26,0.36944061517715454,0.33718395233154297,0.16639724373817444,0.09208961576223373,0.4712401330471039,0.8607873320579529,4.232638359069824,7.955754280090332,0.004304071888327599,0.0013363640755414963,1.875,2.5416667461395264,0.0,17.33333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,891,3.834365367665887,194.87,0.36964893341064453,0.341831773519516,0.16897134482860565,0.09390358626842499,0.4768006205558777,0.8794244527816772,4.292455673217773,8.0234375,0.004252716898918152,0.0033640980254858732,2.7916667461395264,2.875,0.0,17.58333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,892,4.311665275543928,203.57,0.36981651186943054,0.32781440019607544,0.16236038506031036,0.09110017865896225,0.464668333530426,0.8393329381942749,4.18886661529541,7.915931701660156,0.003786487504839897,0.00244330195710063,2.5416667461395264,2.8333334922790527,0.0,17.875
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,893,3.667661293298006,182.79,0.36974036693573,0.3271495997905731,0.16984769701957703,0.09377636760473251,0.47897133231163025,0.8687493801116943,4.277444839477539,8.001204490661621,0.003911958541721106,0.0015187114477157593,1.25,2.875,0.0,17.916667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,894,4.1057676628232,189.3,0.3697949945926666,0.3151770532131195,0.16771918535232544,0.0937901958823204,0.48014530539512634,0.8668877482414246,4.297479629516602,7.989431381225586,0.004144673235714436,0.00383401894941926,2.2916667461395264,2.5833334922790527,0.0,16.70833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,895,4.437806230336427,210.08,0.36983102560043335,0.356366366147995,0.16597619652748108,0.09175185859203339,0.4702403247356415,0.8666714429855347,4.243426322937012,7.981268882751465,0.004188706167042255,0.002001287415623665,2.2916667461395264,3.2916667461395264,0.0,17.291667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,896,4.028994762115181,190.71,0.3700104057788849,0.3303236961364746,0.1689271628856659,0.09389317035675049,0.47377485036849976,0.8773292303085327,4.2815937995910645,8.036073684692383,0.0045938147231936455,0.002129229484125972,2.4583334922790527,3.0416667461395264,0.0,17.125
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,897,4.116968148425221,202.54,0.3700792193412781,0.335819810628891,0.16491971909999847,0.0928666815161705,0.47654208540916443,0.8681628108024597,4.274848937988281,8.018102645874023,0.003888332284986973,0.0018061361042782664,2.2083334922790527,2.75,0.0,17.166667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,898,3.919295297116041,186.47,0.37007442116737366,0.3493381440639496,0.16484418511390686,0.09279348701238632,0.4715794026851654,0.8679455518722534,4.244687080383301,8.0180082321167,0.0038813315331935883,0.0023521236144006252,2.375,3.4583334922790527,0.0,17.75
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,899,3.524247507676482,170.45,0.3698308765888214,0.3390983045101166,0.17061135172843933,0.09296758472919464,0.47157347202301025,0.8763269186019897,4.278083324432373,8.063943862915039,0.004645190667361021,0.0021908448543399572,1.9166667461395264,3.1666667461395264,0.0,17.20833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,900,4.677865492850542,229.16,0.369824081659317,0.34353622794151306,0.16408222913742065,0.09252262115478516,0.4665384292602539,0.8646612167358398,4.218355178833008,7.964557647705078,0.0036715527530759573,0.0017965089064091444,2.5833334922790527,2.375,0.0,18.08333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,901,4.194569788426161,207.08,0.3697928786277771,0.3516741693019867,0.16573911905288696,0.09169088304042816,0.46747586131095886,0.8657889366149902,4.224998474121094,7.960234642028809,0.0039350963197648525,0.0019906042143702507,1.875,3.125,0.0,17.95833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,902,4.120644392222166,204.64,0.3697242736816406,0.3406045436859131,0.17211441695690155,0.09373500198125839,0.4758286476135254,0.8706296682357788,4.277737617492676,8.031377792358398,0.004498956725001335,0.0014514150097966194,2.5416667461395264,3.125,0.0,17.20833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,903,4.350098092108965,214.41,0.369648814201355,0.3442456126213074,0.16519150137901306,0.09229511022567749,0.46613001823425293,0.856015682220459,4.2250261306762695,7.999797344207764,0.003981597721576691,0.003174274228513241,3.0,3.75,0.0,17.416667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,904,3.5460605578124524,172.73,0.3696925640106201,0.3237178921699524,0.17163127660751343,0.09268347918987274,0.4739382266998291,0.8606771230697632,4.266629219055176,7.965510368347168,0.00429245550185442,0.001557566924020648,2.5416667461395264,2.7916667461395264,0.0,17.20833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,905,3.9277795864641667,196.05,0.36978840827941895,0.3372384309768677,0.16851423680782318,0.09344786405563354,0.47293877601623535,0.8658733367919922,4.279428005218506,8.013065338134766,0.0040385425090789795,0.0020262901671230793,1.7916667461395264,3.375,0.0,17.916667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,906,4.147706405818463,201.14,0.3696363568305969,0.33704671263694763,0.16618454456329346,0.09236162155866623,0.46828973293304443,0.8621360659599304,4.243823051452637,8.005121231079102,0.004753708839416504,0.002362846164032817,2.25,2.25,0.0,18.5
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,907,3.8923183234035967,187.75,0.36969590187072754,0.333341121673584,0.1653197705745697,0.09277775138616562,0.47124189138412476,0.8645271062850952,4.24537467956543,7.977669715881348,0.0041420538909733295,0.0031883229967206717,2.1666667461395264,2.9583334922790527,0.0,18.95833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,908,4.319103361815214,208.02,0.3694424629211426,0.35551247000694275,0.16846542060375214,0.09323441982269287,0.4752737879753113,0.8699128031730652,4.261529922485352,7.991624355316162,0.004034037236124277,0.004806237760931253,1.875,3.0833334922790527,0.0,17.20833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,909,3.5789894741773605,173.03,0.3693505525588989,0.3370930850505829,0.1704203486442566,0.0930485725402832,0.473325252532959,0.8704968690872192,4.256538391113281,8.00960922241211,0.004048215225338936,0.0030263017397373915,2.4166667461395264,3.2916667461395264,0.0,16.541667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,910,3.7623967008758337,179.85,0.36946868896484375,0.35615599155426025,0.16596947610378265,0.0918145626783371,0.4641604423522949,0.8649964332580566,4.220461845397949,7.991941452026367,0.004008205607533455,0.002271623583510518,2.4583334922790527,3.5833334922790527,0.0,17.95833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,911,3.8651205713208765,190.79,0.36932849884033203,0.34549206495285034,0.16962909698486328,0.0932220071554184,0.4738110899925232,0.8785672187805176,4.277464866638184,8.024943351745605,0.004365148488432169,0.0018239927012473345,1.625,3.0,0.0,15.416666984558105
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,912,3.780443051061593,187.48,0.3692512810230255,0.3493626117706299,0.17317770421504974,0.09382230043411255,0.48222407698631287,0.8897589445114136,4.326665878295898,8.019147872924805,0.005060373339802027,0.0018859738484025002,2.25,2.875,0.0,16.33333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,913,4.375845443382859,206.64,0.36936432123184204,0.3406781554222107,0.16722068190574646,0.09193247556686401,0.4664732813835144,0.8528754115104675,4.231749534606934,8.01037883758545,0.004673612304031849,0.002861136570572853,2.0416667461395264,3.875,0.0,16.375
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,914,3.6817620515450837,178.66,0.3695354163646698,0.3451249599456787,0.1691160649061203,0.0939059779047966,0.4777619540691376,0.8870857954025269,4.283716201782227,8.041196823120117,0.0043305750004947186,0.002242016140371561,2.2083334922790527,3.3333334922790527,0.0,17.041667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,915,4.603003761004657,220.46,0.36959242820739746,0.3456936478614807,0.16607284545898438,0.0928303450345993,0.46609291434288025,0.8670309782028198,4.253446102142334,8.042591094970703,0.00462197232991457,0.0018390247132629156,2.1666667461395264,3.0833334922790527,0.0,16.95833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,916,3.4685867557208985,175.71,0.3696773052215576,0.3535982370376587,0.16615548729896545,0.09349923580884933,0.4677525758743286,0.8787908554077148,4.253767490386963,7.992205619812012,0.004606174770742655,0.0021924651227891445,2.625,3.0833334922790527,0.0,17.0
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,917,3.735380240529776,181.33,0.3695580065250397,0.3440248966217041,0.16726040840148926,0.09276165813207626,0.4752036929130554,0.8614370822906494,4.2852044105529785,8.087944030761719,0.004793789237737656,0.0030695078894495964,2.2083334922790527,3.5833334922790527,0.0,17.291667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,918,3.912013032361865,185.16,0.3694937825202942,0.34316587448120117,0.16510270535945892,0.09088854491710663,0.4617815911769867,0.852573573589325,4.191437721252441,7.960347652435303,0.0044258637353777885,0.0033500816207379103,2.2083334922790527,2.75,0.0,16.666667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,919,4.6934284557402135,227.92,0.36947891116142273,0.3479342460632324,0.16544878482818604,0.09214296191930771,0.4665255546569824,0.8668982982635498,4.236653804779053,8.013116836547852,0.004394253250211477,0.0037880297750234604,2.875,3.3333334922790527,0.0,16.625
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,920,4.313836484625935,208.36,0.3694879710674286,0.34407123923301697,0.16839748620986938,0.09331410378217697,0.46989011764526367,0.8696168661117554,4.260341644287109,8.043051719665527,0.0046955281868577,0.004693576600402594,2.2916667461395264,3.125,0.0,16.25
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,921,4.852969738990068,234.42,0.3693728744983673,0.3558542728424072,0.16695338487625122,0.09213080257177353,0.46432432532310486,0.8723928928375244,4.246715545654297,7.983365535736084,0.004390613175928593,0.002077310113236308,2.4583334922790527,3.0833334922790527,0.0,16.041667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,922,4.122572835311294,201.4,0.3692847788333893,0.3559056222438812,0.16953179240226746,0.09228168427944183,0.4638443887233734,0.8716163039207458,4.230101108551025,8.023175239562988,0.004209647886455059,0.0017468577716499567,1.9583333730697632,2.4166667461395264,0.0,17.416667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,923,3.2829779176414013,159.22,0.3692162036895752,0.3238368034362793,0.17156490683555603,0.09274648129940033,0.4668663740158081,0.8674551844596863,4.24059534072876,8.047508239746094,0.00475943461060524,0.004024345427751541,2.0416667461395264,2.8333334922790527,0.0,17.20833396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,924,3.137699622027576,157.67,0.3694351315498352,0.34128937125205994,0.16776005923748016,0.09202516078948975,0.4682818651199341,0.8645355701446533,4.260430335998535,8.058952331542969,0.004265830386430025,0.0021204452496021986,2.2083334922790527,2.7916667461395264,0.0,16.791667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,925,4.482084200233221,212.22,0.3695923388004303,0.3471795916557312,0.16724324226379395,0.09207718819379807,0.46758922934532166,0.8608273267745972,4.240363121032715,7.983994483947754,0.004291905555874109,0.0020433852914720774,2.4583334922790527,2.4583334922790527,0.0,16.58333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,926,4.083581199944019,198.37,0.3695891499519348,0.35597965121269226,0.16995148360729218,0.09140627086162567,0.46295231580734253,0.848705530166626,4.222779750823975,7.987488746643066,0.004638254642486572,0.0020844354294240475,2.5,2.7916667461395264,0.0,15.875
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,927,4.041230328157544,193.55,0.36938121914863586,0.33662649989128113,0.16706308722496033,0.09227198362350464,0.4622022807598114,0.8527981042861938,4.205963134765625,8.0,0.004150593653321266,0.0021896210964769125,2.5,3.4166667461395264,0.0,17.666667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,928,4.394186569899321,209.05,0.3691321909427643,0.33697986602783203,0.1675911843776703,0.09262847900390625,0.4660044312477112,0.8607114553451538,4.244781494140625,8.02792739868164,0.004248024430125952,0.002759668044745922,2.5,2.5416667461395264,0.0,16.541667938232422
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,929,4.627379478812218,225.7,0.36916911602020264,0.33288145065307617,0.1667170226573944,0.09164685010910034,0.4622677266597748,0.8438529968261719,4.211223602294922,7.980290412902832,0.003865289967507124,0.0028847677167505026,2.6666667461395264,2.875,0.0,15.083333969116211
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,930,4.000896324440837,193.72,0.3691484332084656,0.3436848521232605,0.1702037900686264,0.09115467965602875,0.46189504861831665,0.8446621894836426,4.208522319793701,7.9970011711120605,0.004366285167634487,0.0023461296223104,2.625,2.7083334922790527,0.0,17.83333396911621
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,931,4.1547812009602785,196.17,0.3689287602901459,0.3424251973628998,0.16750094294548035,0.09222376346588135,0.4644394814968109,0.8709010481834412,4.262189865112305,8.039701461791992,0.004071321338415146,0.004979562014341354,3.125,2.75,0.0,15.666666984558105
No velocity,6rlspqk0,2026-07-17_17-04-40_05_04_gmr_no_velocity_seed_42_iter_1000_20260717T143245Z,932,4.475686899237335,216.41,0.36869460344314575,0.3544011116027832,0.1716860979795456,0.09292437136173248,0.4728994369506836,0.8719428777694702,4.276395320892334,8.06070327758789,0.0045104799792170525,0.003649534424766898,2.1666667461395264,3.1666667461395264,0.0,15.875
