Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No global root,09yrh4qp,655,0.6231216788291931,0.6198790073394775,0.23438704013824463,0.7337095141410828,1.7269247770309448,4.05666446685791,-0.10212254524230957,-0.0044765351340174675,-0.003208443522453308
No global root,09yrh4qp,656,0.622970461845398,0.6064432263374329,0.23668968677520752,0.7369787693023682,1.7330551147460938,4.1011223793029785,-0.10196187347173691,-0.0043633501045405865,-0.0024628136307001114
No global root,09yrh4qp,657,0.6199969053268433,0.6268495917320251,0.2370797097682953,0.7353901863098145,1.7283782958984375,4.057082176208496,-0.103374183177948,-0.004334780387580395,-0.0032903130631893873
No global root,09yrh4qp,658,0.6232980489730835,0.6072139143943787,0.2337474226951599,0.730492115020752,1.7298091650009155,4.046452522277832,-0.09961414337158203,-0.004872884601354599,-0.003297325922176242
No global root,09yrh4qp,659,0.6182569265365601,0.5968316793441772,0.23471903800964355,0.7311633825302124,1.7342209815979004,4.085277557373047,-0.1021401509642601,-0.0048688482493162155,-0.003329919185489416
No global root,09yrh4qp,660,0.6254511475563049,0.6130868792533875,0.23674249649047852,0.7408799529075623,1.7341809272766113,4.095731258392334,-0.10218022763729095,-0.004713200032711029,-0.003388277254998684
No global root,09yrh4qp,661,0.6271759271621704,0.6128038763999939,0.23556415736675262,0.7283157110214233,1.7368391752243042,4.056532382965088,-0.10268789529800415,-0.004760720767080784,-0.0031386916525661945
No global root,09yrh4qp,662,0.6168673634529114,0.620835542678833,0.23374317586421967,0.7321205139160156,1.7340997457504272,4.102407932281494,-0.1030423641204834,-0.004876740742474794,-0.002498654183000326
No global root,09yrh4qp,663,0.6255200505256653,0.615170955657959,0.23454603552818298,0.7359336614608765,1.7357673645019531,4.132413864135742,-0.10719075053930283,-0.005337435286492109,-0.0026208371855318546
No global root,09yrh4qp,664,0.6202973127365112,0.6005452871322632,0.23289096355438232,0.7318530082702637,1.7252291440963745,4.08290958404541,-0.10664831846952438,-0.005404915660619736,-0.0031502731144428253
No global root,09yrh4qp,665,0.6223413348197937,0.6096628904342651,0.23165695369243622,0.7287522554397583,1.7274158000946045,4.121338367462158,-0.10458056628704071,-0.004983151331543922,-0.003441734006628394
No global root,09yrh4qp,666,0.6264019012451172,0.6180149912834167,0.23307792842388153,0.7295605540275574,1.7190661430358887,4.088508605957031,-0.09944461286067963,-0.004399310797452927,-0.0038851392455399036
No global root,09yrh4qp,667,0.6272333860397339,0.6254340410232544,0.23199301958084106,0.725924015045166,1.715282917022705,4.1153974533081055,-0.10774507373571396,-0.0045851049944758415,-0.004253626335412264
No global root,09yrh4qp,668,0.6292684078216553,0.6106948852539062,0.23243848979473114,0.7301673889160156,1.7364667654037476,4.117393970489502,-0.11390487849712372,-0.0052436827681958675,-0.0035071109887212515
No global root,09yrh4qp,669,0.6072882413864136,0.624312162399292,0.2327384054660797,0.7348458170890808,1.698066234588623,4.115519046783447,-0.10746263712644577,-0.004737524315714836,-0.004306688904762268
No global root,09yrh4qp,670,0.637496829032898,0.6177499294281006,0.2329835146665573,0.7307209968566895,1.7365999221801758,4.140578269958496,-0.10442229360342026,-0.0046890126541256905,-0.003639544826000929
No global root,09yrh4qp,671,0.6121879816055298,0.6120975017547607,0.22984099388122559,0.729107141494751,1.698490858078003,4.154549598693848,-0.1089017316699028,-0.0049709537997841835,-0.0032749108504503965
No global root,09yrh4qp,672,0.6166763305664062,0.6203435659408569,0.23204360902309418,0.735956609249115,1.721935510635376,4.143128871917725,-0.10561370849609375,-0.004958018660545349,-0.0030757111962884665
No global root,09yrh4qp,673,0.6119100451469421,0.6222032308578491,0.23195216059684753,0.7304719686508179,1.702932357788086,4.116970062255859,-0.10546433925628662,-0.004835865925997496,-0.0021881265565752983
No global root,09yrh4qp,674,0.6200648546218872,0.6203324794769287,0.23066741228103638,0.7264072895050049,1.7122597694396973,4.12699031829834,-0.10725107043981552,-0.0051360055804252625,-0.0026650389190763235
No global root,09yrh4qp,675,0.6172648072242737,0.5957174897193909,0.22986647486686707,0.7272598147392273,1.715041160583496,4.129164218902588,-0.11179594695568085,-0.00506895687431097,-0.005002803634852171
No global root,09yrh4qp,676,0.606878936290741,0.6194367408752441,0.2306959331035614,0.7332037687301636,1.7139915227890015,4.1701741218566895,-0.10992597788572311,-0.00496179424226284,-0.00422343984246254
No global root,09yrh4qp,677,0.6181171536445618,0.6138426065444946,0.23004910349845886,0.7289466857910156,1.7234300374984741,4.170845985412598,-0.11178384721279144,-0.005188211798667908,-0.003943691961467266
No global root,09yrh4qp,678,0.612498939037323,0.6274922490119934,0.22882585227489471,0.7290336489677429,1.7140754461288452,4.187746524810791,-0.11649946868419647,-0.005579376593232155,-0.002985810860991478
No global root,09yrh4qp,679,0.6159394979476929,0.6187252402305603,0.23162227869033813,0.7345026731491089,1.715239405632019,4.181577682495117,-0.11606016755104065,-0.005705652292817831,-0.0027717924676835537
No global root,09yrh4qp,680,0.6102564930915833,0.6082820296287537,0.22924214601516724,0.7336521148681641,1.7215683460235596,4.191649436950684,-0.11310027539730072,-0.0055145276710391045,-0.002776477485895157
No global root,09yrh4qp,681,0.6176561713218689,0.6243493556976318,0.2318810671567917,0.733237624168396,1.7051886320114136,4.224215984344482,-0.11583690345287323,-0.00497315963730216,-0.0038648913614451885
No global root,09yrh4qp,682,0.6215667128562927,0.6150693893432617,0.23182038962841034,0.7354399561882019,1.7108010053634644,4.177913665771484,-0.11422578990459442,-0.005571599118411541,-0.0030699744820594788
No global root,09yrh4qp,683,0.6225786209106445,0.6009936332702637,0.23049288988113403,0.7343343496322632,1.721502661705017,4.14385986328125,-0.11489011347293854,-0.005438606720417738,-0.0037114990409463644
No global root,09yrh4qp,684,0.627617597579956,0.6231969594955444,0.23092615604400635,0.7301494479179382,1.7229862213134766,4.139327526092529,-0.11358855664730072,-0.005167520139366388,-0.003706824965775013
No global root,09yrh4qp,685,0.6310572028160095,0.623625636100769,0.23214799165725708,0.7388472557067871,1.7316826581954956,4.205855369567871,-0.1189049482345581,-0.005415868945419788,-0.0026583848521113396
No global root,09yrh4qp,686,0.6230852007865906,0.6047364473342896,0.2307601422071457,0.7297708988189697,1.722032070159912,4.135612487792969,-0.11156540364027023,-0.005178550258278847,-0.003681749105453491
No global root,09yrh4qp,687,0.6049647331237793,0.5964493751525879,0.22857174277305603,0.731156587600708,1.7311534881591797,4.198148727416992,-0.11763474345207214,-0.005784116219729185,-0.004401080310344696
No global root,09yrh4qp,688,0.6180969476699829,0.627535343170166,0.23030269145965576,0.7327389717102051,1.7205123901367188,4.226344108581543,-0.11362811177968979,-0.005262446589767933,-0.0038923032116144896
No global root,09yrh4qp,689,0.6235102415084839,0.6170601844787598,0.22882585227489471,0.7353729009628296,1.7028119564056396,4.154128074645996,-0.11353325098752975,-0.005720018874853849,-0.0039840503595769405
No global root,09yrh4qp,690,0.6305531859397888,0.6228165030479431,0.23088684678077698,0.738268256187439,1.709731101989746,4.1521315574646,-0.11871840804815292,-0.005288328044116497,-0.0030878321267664433
No global root,09yrh4qp,691,0.6243657469749451,0.6143211722373962,0.2301298826932907,0.7365614771842957,1.71414315700531,4.166708946228027,-0.12017526477575302,-0.005405051168054342,-0.004741670563817024
No global root,09yrh4qp,692,0.6124000549316406,0.6005731821060181,0.22890233993530273,0.7321588397026062,1.71049165725708,4.183004379272461,-0.12042088806629181,-0.005495024845004082,-0.0036628185771405697
No global root,09yrh4qp,693,0.6201508641242981,0.6022186875343323,0.22823449969291687,0.7349375486373901,1.7293224334716797,4.175693511962891,-0.11759178340435028,-0.005420180968940258,-0.005305768456310034
No global root,09yrh4qp,694,0.6235150694847107,0.607157826423645,0.2293347716331482,0.726179838180542,1.725097417831421,4.193996906280518,-0.1214010939002037,-0.005301953759044409,-0.0030727898702025414
No global root,09yrh4qp,695,0.6249343752861023,0.6115392446517944,0.22978731989860535,0.7347044944763184,1.7179944515228271,4.1709418296813965,-0.12614408135414124,-0.005447693169116974,-0.003661731258034706
No global root,09yrh4qp,696,0.6119553446769714,0.6043002009391785,0.22594138979911804,0.7185043692588806,1.7003638744354248,4.167060852050781,-0.11985401809215546,-0.00492531294003129,-0.0033655313309282064
No global root,09yrh4qp,697,0.6201910972595215,0.608379065990448,0.22865116596221924,0.7280871272087097,1.7206809520721436,4.177447319030762,-0.11845149844884872,-0.005045084282755852,-0.006029100157320499
No global root,09yrh4qp,698,0.6163948178291321,0.6202811002731323,0.2308443784713745,0.7348469495773315,1.7137835025787354,4.205272674560547,-0.12092547863721848,-0.005360822658985853,-0.0038344773929566145
No global root,09yrh4qp,699,0.6244264841079712,0.6090644001960754,0.2269793152809143,0.7229456901550293,1.7160634994506836,4.240703582763672,-0.12299611419439316,-0.005445582792162895,-0.0029635257087647915
No global root,09yrh4qp,700,0.6333522796630859,0.613645613193512,0.22893744707107544,0.7314764261245728,1.7448681592941284,4.224848747253418,-0.12424763292074203,-0.0057146623730659485,-0.0025185036938637495
No global root,09yrh4qp,701,0.6245503425598145,0.6033855676651001,0.22832155227661133,0.7300007343292236,1.721746802330017,4.248291492462158,-0.12342538684606552,-0.005385547876358032,-0.003585334401577711
No global root,09yrh4qp,702,0.6167733669281006,0.5897865295410156,0.2272646427154541,0.7276679873466492,1.7080014944076538,4.139740943908691,-0.12946562469005585,-0.006004899274557829,-0.0031024422496557236
No global root,09yrh4qp,703,0.6353952884674072,0.6090214848518372,0.22836820781230927,0.7353824377059937,1.7319124937057495,4.183540344238281,-0.12424527108669281,-0.0058400509878993034,-0.003440804546698928
No global root,09yrh4qp,704,0.6180298924446106,0.6056725382804871,0.22929725050926208,0.7344037890434265,1.7199538946151733,4.223721027374268,-0.1241285428404808,-0.005458288826048374,-0.006435060407966375
No global root,09yrh4qp,705,0.6355211138725281,0.6174234747886658,0.23018883168697357,0.7328270673751831,1.7204720973968506,4.232235431671143,-0.12698550522327423,-0.005993516184389591,-0.003555912058800459
No global root,09yrh4qp,706,0.6074924468994141,0.600233793258667,0.2247198075056076,0.7231217622756958,1.6950639486312866,4.177584171295166,-0.1252765953540802,-0.005705266259610653,-0.004483282566070557
No global root,09yrh4qp,707,0.633974552154541,0.6071695685386658,0.22689726948738098,0.7263063192367554,1.7275937795639038,4.22723388671875,-0.1272040605545044,-0.005905725061893463,-0.004059200640767813
No global root,09yrh4qp,708,0.6146376132965088,0.6022399663925171,0.22306376695632935,0.7162714004516602,1.6845439672470093,4.143143653869629,-0.13095194101333618,-0.005968681536614895,-0.003951294347643852
No global root,09yrh4qp,709,0.614534318447113,0.6038650870323181,0.22416332364082336,0.7224122881889343,1.7027664184570312,4.195840835571289,-0.128391295671463,-0.006153515540063381,-0.003711896715685725
No global root,09yrh4qp,710,0.6199312806129456,0.6061341762542725,0.2263743132352829,0.7362679839134216,1.7235918045043945,4.254003047943115,-0.12689243257045746,-0.006149682682007551,-0.004538262262940407
No global root,09yrh4qp,711,0.6145964860916138,0.6151201128959656,0.22595569491386414,0.726438045501709,1.6860674619674683,4.218034744262695,-0.13118308782577515,-0.0060680946335196495,-0.0037619806826114655
No global root,09yrh4qp,712,0.6218386888504028,0.6330305337905884,0.22635877132415771,0.7316298484802246,1.7073419094085693,4.270193099975586,-0.13443702459335327,-0.005934189073741436,-0.004669543821364641
No global root,09yrh4qp,713,0.6056685447692871,0.6208057403564453,0.22287726402282715,0.7245229482650757,1.7007427215576172,4.293209075927734,-0.13160519301891327,-0.005943754222244024,-0.004304254427552223
No global root,09yrh4qp,714,0.6122309565544128,0.6187856197357178,0.224814772605896,0.7334787249565125,1.698683500289917,4.254411697387695,-0.13272325694561005,-0.005899844691157341,-0.00335570122115314
No global root,09yrh4qp,715,0.6193362474441528,0.6065290570259094,0.2244393229484558,0.7282929420471191,1.7043203115463257,4.254878520965576,-0.12659448385238647,-0.005860729143023491,-0.00616789935156703
No global root,09yrh4qp,716,0.5987454652786255,0.615993082523346,0.22146819531917572,0.7194043397903442,1.6687253713607788,4.2640838623046875,-0.13593825697898865,-0.006291909143328667,-0.004022149369120598
No global root,09yrh4qp,717,0.60410475730896,0.6119813919067383,0.22229771316051483,0.7249819040298462,1.6920421123504639,4.2342023849487305,-0.13070785999298096,-0.005611374508589506,-0.004296828061342239
No global root,09yrh4qp,718,0.611689031124115,0.6170152425765991,0.22385162115097046,0.7288452982902527,1.6939318180084229,4.294692039489746,-0.1476580798625946,-0.006456458941102028,-0.002899938728660345
No global root,09yrh4qp,719,0.5918823480606079,0.6174003481864929,0.2207905650138855,0.7278241515159607,1.664686918258667,4.191534519195557,-0.14220097661018372,-0.006594187580049038,-0.003292625304311514
No global root,09yrh4qp,720,0.6022161841392517,0.6225688457489014,0.22370360791683197,0.7322534918785095,1.6980727910995483,4.274980545043945,-0.14472270011901855,-0.006334478035569191,-0.004314395599067211
No global root,09yrh4qp,721,0.5987391471862793,0.6175562143325806,0.22232067584991455,0.7289101481437683,1.6666288375854492,4.2624053955078125,-0.1368192881345749,-0.006469412706792355,-0.0032997550442814827
No global root,09yrh4qp,722,0.6118085980415344,0.6236499547958374,0.22298213839530945,0.7298265695571899,1.6868007183074951,4.243762016296387,-0.13999758660793304,-0.006737280637025833,-0.005275712814182043
No global root,09yrh4qp,723,0.6003463268280029,0.6051223278045654,0.22370123863220215,0.7290909290313721,1.7014851570129395,4.2625651359558105,-0.13871818780899048,-0.0065077836625278,-0.004447422921657562
No global root,09yrh4qp,724,0.5905989408493042,0.6084506511688232,0.21898344159126282,0.7264043092727661,1.6788864135742188,4.296119689941406,-0.13798899948596954,-0.007013785652816296,-0.0030662468634545803
No global root,09yrh4qp,725,0.611784040927887,0.6312735080718994,0.22324781119823456,0.7342323064804077,1.7018483877182007,4.277505397796631,-0.1399034708738327,-0.007338434457778931,-0.004574813414365053
No global root,09yrh4qp,726,0.6146183013916016,0.614261269569397,0.2240748405456543,0.732641875743866,1.7012079954147339,4.285422325134277,-0.15213271975517273,-0.007649513892829418,-0.007674788124859333
No global root,09yrh4qp,727,0.6223729848861694,0.6391677856445312,0.22232112288475037,0.7308170795440674,1.697617530822754,4.333703517913818,-0.14013126492500305,-0.007166724652051926,-0.008464526385068893
No global root,09yrh4qp,728,0.611031711101532,0.6366297602653503,0.22214841842651367,0.7294130325317383,1.6809138059616089,4.31339168548584,-0.15124207735061646,-0.007738313637673855,-0.006762187462300062
No global root,09yrh4qp,729,0.6085992455482483,0.6230542063713074,0.2193976491689682,0.7347633242607117,1.681741714477539,4.308856964111328,-0.14445456862449646,-0.007088541518896818,-0.003594380570575595
No global root,09yrh4qp,730,0.6185705065727234,0.6347946524620056,0.22126394510269165,0.7301487326622009,1.6921260356903076,4.302839279174805,-0.14459669589996338,-0.006957322359085083,-0.0036676626186817884
No global root,09yrh4qp,731,0.6187571883201599,0.6230159997940063,0.21966618299484253,0.7328580617904663,1.6894299983978271,4.317154884338379,-0.15181668102741241,-0.007357809692621231,-0.0028585228137671947
