Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No action rate,p6vbd18i,909,0.3608744144439697,0.16190332174301147,0.10167169570922852,0.611046552658081,1.0278609991073608,10.813220977783203,0,-0.0373588390648365,-0.013653318397700787
No action rate,p6vbd18i,910,0.3538045287132263,0.18087348341941833,0.10490284860134125,0.6459414958953857,1.105003833770752,11.204164505004883,0,-0.03467622026801109,-0.011626264080405235
No action rate,p6vbd18i,911,0.3268388509750366,0.15733996033668518,0.09891601651906967,0.5965062379837036,1.0036976337432861,10.533215522766113,0,-0.034800123423337936,-0.013060572557151318
No action rate,p6vbd18i,912,0.3378276228904724,0.16182516515254974,0.09739255160093307,0.5697041749954224,1.0041208267211914,10.60116958618164,0,-0.03470358997583389,-0.01175015326589346
No action rate,p6vbd18i,913,0.3221474289894104,0.16976523399353027,0.10004298388957977,0.594809353351593,1.0017932653427124,10.364435195922852,0,-0.03612722456455231,-0.016217172145843506
No action rate,p6vbd18i,914,0.36884817481040955,0.17394034564495087,0.10478872060775757,0.6238268613815308,1.0362272262573242,10.492393493652344,0,-0.03684733435511589,-0.017220977693796158
No action rate,p6vbd18i,915,0.3357369303703308,0.15100044012069702,0.09208541363477707,0.5671674013137817,0.9687706828117371,10.186563491821289,0,-0.035894881933927536,-0.01715608313679695
No action rate,p6vbd18i,916,0.30601122975349426,0.1585911214351654,0.10579049587249756,0.6150335073471069,1.0573437213897705,10.905085563659668,0,-0.037650126963853836,-0.014092067256569862
No action rate,p6vbd18i,917,0.3288533389568329,0.17985045909881592,0.11005721986293793,0.6389278769493103,1.1131134033203125,10.887145042419434,0,-0.037366386502981186,-0.012237648479640484
No action rate,p6vbd18i,918,0.33969736099243164,0.15219217538833618,0.09673919528722763,0.5725429058074951,0.9601123332977295,10.385698318481445,0,-0.035742830485105515,-0.010884497314691544
No action rate,p6vbd18i,919,0.32588592171669006,0.14523011445999146,0.09006264060735703,0.5611833333969116,0.9554154276847839,10.233321189880371,0,-0.033907171338796616,-0.013214952312409878
No action rate,p6vbd18i,920,0.3456485867500305,0.16514287889003754,0.10290241241455078,0.6210148930549622,1.0463954210281372,10.497579574584961,0,-0.035943157970905304,-0.010477766394615173
No action rate,p6vbd18i,921,0.33656835556030273,0.15179380774497986,0.09345724433660507,0.5468849539756775,0.9782306551933289,10.33154296875,0,-0.03550232946872711,-0.010467196814715862
No action rate,p6vbd18i,922,0.3397045135498047,0.17197875678539276,0.10155224800109863,0.5986377000808716,1.048966884613037,10.629270553588867,0,-0.035825468599796295,-0.010965930297970772
No action rate,p6vbd18i,923,0.3467954397201538,0.16184422373771667,0.09853454679250717,0.5925010442733765,1.0248258113861084,10.594316482543945,0,-0.03366527706384659,-0.014564573764801025
No action rate,p6vbd18i,924,0.30004507303237915,0.15747791528701782,0.1009395569562912,0.6028767824172974,1.0098037719726562,10.266833305358887,0,-0.03463774919509888,-0.014647109434008598
No action rate,p6vbd18i,925,0.33165454864501953,0.16664332151412964,0.10445232689380646,0.6234915852546692,1.051159381866455,10.510042190551758,0,-0.03554635867476463,-0.012060298584401608
No action rate,p6vbd18i,926,0.33410465717315674,0.13349568843841553,0.0935966968536377,0.5835741758346558,0.9338432550430298,10.206738471984863,0,-0.03697807341814041,-0.011505423113703728
No action rate,p6vbd18i,927,0.3252434730529785,0.17194056510925293,0.10043215751647949,0.6063055396080017,1.01155424118042,10.681188583374023,0,-0.03481375426054001,-0.010894509963691235
No action rate,p6vbd18i,928,0.3197546601295471,0.1590983271598816,0.09648489952087402,0.5942411422729492,0.9734484553337097,10.695417404174805,0,-0.03448996692895889,-0.009994197636842728
No action rate,p6vbd18i,929,0.32485949993133545,0.16116946935653687,0.09630526602268219,0.608092725276947,1.0077579021453857,10.4303560256958,0,-0.03737260401248932,-0.00987122394144535
No action rate,p6vbd18i,930,0.34782522916793823,0.17715370655059814,0.10356803983449936,0.6063723564147949,1.0661461353302002,11.10818862915039,0,-0.03780391067266464,-0.019251473248004913
No action rate,p6vbd18i,931,0.3291803300380707,0.14906112849712372,0.09518492221832275,0.5682644248008728,0.9969218969345093,10.275248527526855,0,-0.03855845332145691,-0.012558202259242535
No action rate,p6vbd18i,932,0.38514432311058044,0.17573754489421844,0.10044284909963608,0.6173161864280701,1.0469112396240234,10.848407745361328,0,-0.03766118735074997,-0.013615213334560394
No action rate,p6vbd18i,933,0.32348522543907166,0.17375341057777405,0.10474972426891327,0.6419662237167358,1.0191521644592285,10.538236618041992,0,-0.037137191742658615,-0.01190692838281393
No action rate,p6vbd18i,934,0.3616935610771179,0.17389532923698425,0.10246706008911133,0.6189958453178406,1.0437672138214111,10.483189582824707,0,-0.03858397528529167,-0.013169251382350922
No action rate,p6vbd18i,935,0.3417302072048187,0.17700259387493134,0.09998136758804321,0.6214954257011414,1.0388377904891968,10.412798881530762,0,-0.036878447979688644,-0.01444591861218214
No action rate,p6vbd18i,936,0.29654383659362793,0.1624680608510971,0.09903758764266968,0.5848159193992615,1.008800745010376,10.722975730895996,0,-0.0357108972966671,-0.0129564693197608
No action rate,p6vbd18i,937,0.3191394805908203,0.16454540193080902,0.09335207939147949,0.5871579051017761,1.0207741260528564,10.500272750854492,0,-0.03567543625831604,-0.014719035476446152
No action rate,p6vbd18i,938,0.35060638189315796,0.1641586422920227,0.09973342716693878,0.5896228551864624,1.04939603805542,10.714483261108398,0,-0.036770522594451904,-0.014600890688598156
No action rate,p6vbd18i,939,0.34813785552978516,0.17685598134994507,0.10436517000198364,0.6173381209373474,1.0753111839294434,11.210670471191406,0,-0.03823469206690788,-0.011959688737988472
No action rate,p6vbd18i,940,0.33217382431030273,0.16168630123138428,0.10079115629196167,0.6231247186660767,1.0271109342575073,10.510881423950195,0,-0.038013480603694916,-0.011627739295363426
No action rate,p6vbd18i,941,0.30642762780189514,0.15658986568450928,0.09456648677587509,0.568809449672699,0.9792928099632263,10.432494163513184,0,-0.03599793463945389,-0.015613320283591747
No action rate,p6vbd18i,942,0.3747651278972626,0.16954633593559265,0.09886698424816132,0.6145130395889282,1.001327395439148,10.318730354309082,0,-0.03662179410457611,-0.013128167949616909
No action rate,p6vbd18i,943,0.3277328610420227,0.17729756236076355,0.10215611755847931,0.6061152219772339,1.0231379270553589,10.776809692382812,0,-0.03509528562426567,-0.01223822496831417
No action rate,p6vbd18i,944,0.3169384002685547,0.16969645023345947,0.09809844195842743,0.6096528172492981,1.0300315618515015,11.183242797851562,0,-0.03901371359825134,-0.011870821937918663
No action rate,p6vbd18i,945,0.3117116689682007,0.16226142644882202,0.09923609346151352,0.6055279970169067,0.9995884895324707,10.383161544799805,0,-0.037397924810647964,-0.011588956229388714
No action rate,p6vbd18i,946,0.2775990962982178,0.15875081717967987,0.09596558660268784,0.5676379799842834,0.9942525625228882,10.658350944519043,0,-0.03672084957361221,-0.012251864187419415
No action rate,p6vbd18i,947,0.3241991102695465,0.16002631187438965,0.1016269326210022,0.581944465637207,1.055311679840088,10.87293529510498,0,-0.03724110126495361,-0.009950689971446991
No action rate,p6vbd18i,948,0.3128264546394348,0.15935979783535004,0.09659738838672638,0.575120210647583,0.9938854575157166,10.413728713989258,0,-0.03680380433797836,-0.01271966751664877
No action rate,p6vbd18i,949,0.31189262866973877,0.16507820785045624,0.09963788837194443,0.5934029817581177,1.0230140686035156,10.785552978515625,0,-0.036723505705595016,-0.012895657680928707
No action rate,p6vbd18i,950,0.31918710470199585,0.15174439549446106,0.09790796041488647,0.603938102722168,0.9523615837097168,10.023463249206543,0,-0.03521706163883209,-0.011195266619324684
No action rate,p6vbd18i,951,0.3485286831855774,0.18350452184677124,0.10737653076648712,0.6151653528213501,1.0992956161499023,10.841619491577148,0,-0.03708387538790703,-0.014902912080287933
No action rate,p6vbd18i,952,0.3489235043525696,0.14955608546733856,0.0927753895521164,0.5680578351020813,1.0220928192138672,10.741461753845215,0,-0.03446260094642639,-0.0122296754270792
No action rate,p6vbd18i,953,0.3085956275463104,0.14726634323596954,0.09195396304130554,0.5344031453132629,1.018872618675232,10.407163619995117,0,-0.03668457269668579,-0.01227576844394207
No action rate,p6vbd18i,954,0.3686635196208954,0.17969757318496704,0.10304050147533417,0.6039283275604248,1.0628068447113037,10.828604698181152,0,-0.03517969325184822,-0.007785230875015259
No action rate,p6vbd18i,955,0.3459552228450775,0.15428252518177032,0.0982213020324707,0.574341893196106,1.0273090600967407,10.459404945373535,0,-0.03721701353788376,-0.013214947655797005
No action rate,p6vbd18i,956,0.3302607238292694,0.18868839740753174,0.1115758866071701,0.6447938084602356,1.1050091981887817,11.029821395874023,0,-0.03695279359817505,-0.013441558927297592
No action rate,p6vbd18i,957,0.32045018672943115,0.16658525168895721,0.1011384129524231,0.6041402220726013,1.0251781940460205,10.525016784667969,0,-0.03645836561918259,-0.014330869540572166
No action rate,p6vbd18i,958,0.36687058210372925,0.17264702916145325,0.10484721511602402,0.5961858034133911,1.0303642749786377,10.71865463256836,0,-0.04030492901802063,-0.013976401649415493
No action rate,p6vbd18i,959,0.3328710198402405,0.14510130882263184,0.0887739285826683,0.5466854572296143,0.9624128341674805,10.39596176147461,0,-0.03567530959844589,-0.008893255144357681
No action rate,p6vbd18i,960,0.37159857153892517,0.16674116253852844,0.09881091117858887,0.6011912822723389,1.0269889831542969,10.589885711669922,0,-0.040221914649009705,-0.017595209181308746
No action rate,p6vbd18i,961,0.322247713804245,0.1565859317779541,0.09953384101390839,0.5854769945144653,1.016347050666809,10.622726440429688,0,-0.038394078612327576,-0.01583622395992279
No action rate,p6vbd18i,962,0.32800936698913574,0.15882164239883423,0.09774303436279297,0.6012932658195496,0.9900431632995605,10.298341751098633,0,-0.03554709255695343,-0.013309156522154808
No action rate,p6vbd18i,963,0.3223835825920105,0.14446666836738586,0.09314581751823425,0.5551638603210449,0.9493905305862427,10.457643508911133,0,-0.03639262169599533,-0.014261717908084393
No action rate,p6vbd18i,964,0.33203744888305664,0.1604725867509842,0.10040309280157089,0.6239595413208008,1.0173425674438477,10.62483024597168,0,-0.036843620240688324,-0.011886946856975555
No action rate,p6vbd18i,965,0.2989504635334015,0.15233182907104492,0.09549637883901596,0.5610149502754211,0.9867421984672546,10.39017391204834,0,-0.036029741168022156,-0.012348964810371399
No action rate,p6vbd18i,966,0.3584756851196289,0.18751636147499084,0.10664435476064682,0.6187452077865601,1.0883574485778809,10.874796867370605,0,-0.03872146084904671,-0.015089435502886772
No action rate,p6vbd18i,967,0.3355759084224701,0.1563085913658142,0.09867479652166367,0.6054328680038452,1.0077741146087646,10.564096450805664,0,-0.03687796741724014,-0.011101006530225277
No action rate,p6vbd18i,968,0.34100863337516785,0.15865084528923035,0.09811830520629883,0.5749894380569458,0.9875866770744324,10.542783737182617,0,-0.03646336495876312,-0.006043912377208471
No action rate,p6vbd18i,969,0.3175961375236511,0.17133931815624237,0.1028289794921875,0.5811398029327393,1.0459184646606445,10.735206604003906,0,-0.03598571568727493,-0.00879924651235342
No action rate,p6vbd18i,970,0.3034268021583557,0.15393595397472382,0.09625802934169769,0.5717153549194336,0.9892594218254089,10.611316680908203,0,-0.03494901582598686,-0.009670108556747437
No action rate,p6vbd18i,971,0.3536921441555023,0.16101719439029694,0.09651654958724976,0.5843894481658936,0.9862611293792725,10.414926528930664,0,-0.0389808714389801,-0.012429267168045044
No action rate,p6vbd18i,972,0.3190287947654724,0.1751004457473755,0.1035100445151329,0.5956212282180786,1.0361557006835938,10.635519027709961,0,-0.03911542892456055,-0.011542687192559242
No action rate,p6vbd18i,973,0.3301217555999756,0.1492876410484314,0.0998358353972435,0.5765110850334167,1.0056955814361572,10.719532012939453,0,-0.03772105276584625,-0.009855158627033234
No action rate,p6vbd18i,974,0.33196893334388733,0.14632609486579895,0.09299252927303314,0.5723993182182312,0.9739441275596619,10.473821640014648,0,-0.038974739611148834,-0.009578137658536434
No action rate,p6vbd18i,975,0.3135237991809845,0.14549754559993744,0.09260565042495728,0.5699447989463806,0.9523641467094421,10.474898338317871,0,-0.03746924176812172,-0.01084340363740921
No action rate,p6vbd18i,976,0.29767805337905884,0.16438212990760803,0.09963685274124146,0.5835444331169128,1.0333303213119507,10.643616676330566,0,-0.038251906633377075,-0.014476221054792404
No action rate,p6vbd18i,977,0.3578077256679535,0.1683097928762436,0.10258539766073227,0.6127039194107056,1.024943232536316,10.508489608764648,0,-0.04034571349620819,-0.01130423229187727
No action rate,p6vbd18i,978,0.3261539041996002,0.16009850800037384,0.09567534923553467,0.5673040151596069,0.9905366897583008,10.553316116333008,0,-0.03970634937286377,-0.007674813270568848
No action rate,p6vbd18i,979,0.32190173864364624,0.16881251335144043,0.10196201503276825,0.592987596988678,1.0308505296707153,11.204900741577148,0,-0.035955797880887985,-0.013846229761838913
No action rate,p6vbd18i,980,0.3050275444984436,0.15907999873161316,0.09844257682561874,0.5600016117095947,0.9826287627220154,10.37142276763916,0,-0.039835959672927856,-0.011690739542245865
No action rate,p6vbd18i,981,0.29526472091674805,0.14653146266937256,0.09141110628843307,0.5345613956451416,0.9871524572372437,10.391314506530762,0,-0.03767518699169159,-0.013483422808349133
No action rate,p6vbd18i,982,0.28740042448043823,0.14244407415390015,0.09102168679237366,0.5588918328285217,0.9505802392959595,10.487873077392578,0,-0.03837478905916214,-0.012381244450807571
No action rate,p6vbd18i,983,0.30017364025115967,0.14462894201278687,0.09355154633522034,0.5692480802536011,0.9789165258407593,10.353206634521484,0,-0.03857170790433884,-0.011881068348884583
No action rate,p6vbd18i,984,0.28710365295410156,0.16291163861751556,0.09951768815517426,0.609002411365509,1.0254716873168945,10.619903564453125,0,-0.036661289632320404,-0.011276161298155785
No action rate,p6vbd18i,985,0.2998688817024231,0.16617247462272644,0.09773330390453339,0.5884037017822266,1.0297521352767944,10.74929428100586,0,-0.03851163387298584,-0.009549694135785103
No action rate,p6vbd18i,986,0.3120524287223816,0.15688054263591766,0.09596037119626999,0.574004590511322,1.0048997402191162,10.482532501220703,0,-0.03784603253006935,-0.01420053280889988
No action rate,p6vbd18i,987,0.30314749479293823,0.15517812967300415,0.09070738404989243,0.5861510038375854,0.9944621920585632,10.185447692871094,0,-0.03628372400999069,-0.00880326610058546
No action rate,p6vbd18i,988,0.2686399221420288,0.15085196495056152,0.09179721772670746,0.562783420085907,0.9565143585205078,10.42916488647461,0,-0.038041140884160995,-0.011837239377200603
No action rate,p6vbd18i,989,0.32931074500083923,0.17239300906658173,0.09901131689548492,0.5899028182029724,0.9953429102897644,10.54231071472168,0,-0.038732584565877914,-0.00907399132847786
No action rate,p6vbd18i,990,0.3212679922580719,0.1484794020652771,0.09852507710456848,0.5795803070068359,0.965539813041687,10.314680099487305,0,-0.0394737534224987,-0.01165693812072277
No action rate,p6vbd18i,991,0.28982266783714294,0.17503783106803894,0.10211746394634247,0.6159511804580688,1.0040767192840576,10.718607902526855,0,-0.03708619251847267,-0.010432329028844833
No action rate,p6vbd18i,992,0.3170595169067383,0.16982421278953552,0.09840603917837143,0.5851742625236511,1.024531602859497,10.577016830444336,0,-0.03954518586397171,-0.011709325015544891
No action rate,p6vbd18i,993,0.2908202111721039,0.14641843736171722,0.0884549468755722,0.5481241941452026,0.9443634748458862,10.4025239944458,0,-0.0402509868144989,-0.01106039434671402
