Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No self collision,q2l4sxxn,910,0.5795619487762451,0.2911352813243866,0.17466145753860474,0.6233853697776794,1.4563339948654175,4.640448570251465,-0.49633079767227173,-0.024292543530464172,0
No self collision,q2l4sxxn,911,0.5916635394096375,0.29915833473205566,0.1817770004272461,0.6393926739692688,1.481403112411499,4.549695014953613,-0.4941421151161194,-0.025508861988782883,0
No self collision,q2l4sxxn,912,0.5565940737724304,0.29072675108909607,0.1784992814064026,0.6229936480522156,1.492130160331726,4.60081672668457,-0.46859461069107056,-0.022610481828451157,0
No self collision,q2l4sxxn,913,0.5803507566452026,0.28799259662628174,0.17603799700737,0.6240761280059814,1.4717800617218018,4.635235786437988,-0.474252313375473,-0.023084264248609543,0
No self collision,q2l4sxxn,914,0.5711740255355835,0.2822147011756897,0.1714937537908554,0.6126198768615723,1.4070899486541748,4.443182468414307,-0.49923914670944214,-0.024197176098823547,0
No self collision,q2l4sxxn,915,0.5821444392204285,0.2863032817840576,0.1776851862668991,0.6235111951828003,1.4930219650268555,4.6031341552734375,-0.48708224296569824,-0.024664320051670074,0
No self collision,q2l4sxxn,916,0.5714936256408691,0.2855765223503113,0.17453300952911377,0.6153475046157837,1.4608043432235718,4.47489595413208,-0.49542269110679626,-0.024463912472128868,0
No self collision,q2l4sxxn,917,0.5561186075210571,0.29170846939086914,0.1819741427898407,0.6415407061576843,1.483513593673706,4.652740478515625,-0.4674393832683563,-0.023946551606059074,0
No self collision,q2l4sxxn,918,0.5931344628334045,0.2985279858112335,0.17846821248531342,0.6333165168762207,1.4656347036361694,4.575304985046387,-0.4730033874511719,-0.023662813007831573,0
No self collision,q2l4sxxn,919,0.6046826839447021,0.30252140760421753,0.18001870810985565,0.6369102001190186,1.452871322631836,4.4929633140563965,-0.5317346453666687,-0.025719469413161278,0
No self collision,q2l4sxxn,920,0.5525431632995605,0.2966897785663605,0.18611089885234833,0.6406058073043823,1.502540946006775,4.737148284912109,-0.4792332649230957,-0.023219361901283264,0
No self collision,q2l4sxxn,921,0.566649854183197,0.28820234537124634,0.16571979224681854,0.5964162349700928,1.375149130821228,4.526520729064941,-0.5183373689651489,-0.023413535207509995,0
No self collision,q2l4sxxn,922,0.5382192730903625,0.29498574137687683,0.16891704499721527,0.6092342734336853,1.417712688446045,4.542917251586914,-0.5035679936408997,-0.023920169100165367,0
No self collision,q2l4sxxn,923,0.6181287169456482,0.2899487614631653,0.17640438675880432,0.6315027475357056,1.4919052124023438,4.738888740539551,-0.49804338812828064,-0.023242060095071793,0
No self collision,q2l4sxxn,924,0.6082512140274048,0.30429381132125854,0.18258677423000336,0.6332555413246155,1.4588806629180908,4.646077632904053,-0.47036147117614746,-0.02306019328534603,0
No self collision,q2l4sxxn,925,0.5945733189582825,0.2946119010448456,0.17631445825099945,0.6226195096969604,1.490148901939392,4.7156195640563965,-0.4785493314266205,-0.022726520895957947,0
No self collision,q2l4sxxn,926,0.5798659324645996,0.29013288021087646,0.17065969109535217,0.6157209277153015,1.438690185546875,4.51878547668457,-0.5092531442642212,-0.023115528747439384,0
No self collision,q2l4sxxn,927,0.5740661025047302,0.29295483231544495,0.1772703379392624,0.6287228465080261,1.4343535900115967,4.57578706741333,-0.4806039035320282,-0.02272261492908001,0
No self collision,q2l4sxxn,928,0.5834358334541321,0.27906399965286255,0.1705385148525238,0.6063858270645142,1.4123334884643555,4.524621963500977,-0.5003215670585632,-0.023436052724719048,0
No self collision,q2l4sxxn,929,0.6122910976409912,0.28858867287635803,0.17241430282592773,0.6182050704956055,1.4318040609359741,4.586169242858887,-0.47449570894241333,-0.02094320021569729,0
No self collision,q2l4sxxn,930,0.5820998549461365,0.284883975982666,0.17343370616436005,0.612160325050354,1.4537487030029297,4.532471656799316,-0.4970683455467224,-0.02165023796260357,0
No self collision,q2l4sxxn,931,0.5880486965179443,0.28893375396728516,0.1776512861251831,0.6287457942962646,1.4829435348510742,4.622581481933594,-0.49245429039001465,-0.023816540837287903,0
No self collision,q2l4sxxn,932,0.6079850196838379,0.284917414188385,0.17672789096832275,0.6134044528007507,1.4388521909713745,4.5986833572387695,-0.5005896091461182,-0.02301555499434471,0
No self collision,q2l4sxxn,933,0.5838491320610046,0.2914556860923767,0.17302069067955017,0.6198558807373047,1.449162483215332,4.559014797210693,-0.49036797881126404,-0.022954929620027542,0
No self collision,q2l4sxxn,934,0.5711036920547485,0.27105748653411865,0.17479106783866882,0.6111594438552856,1.4379342794418335,4.625882148742676,-0.48848387598991394,-0.0234125517308712,0
No self collision,q2l4sxxn,935,0.5892305374145508,0.2793872356414795,0.17154788970947266,0.6015397310256958,1.3840625286102295,4.479074001312256,-0.5391040444374084,-0.025388848036527634,0
No self collision,q2l4sxxn,936,0.585626482963562,0.2906302511692047,0.17294836044311523,0.61262047290802,1.4413373470306396,4.5579938888549805,-0.49770402908325195,-0.02198713645339012,0
No self collision,q2l4sxxn,937,0.6010353565216064,0.2917834520339966,0.17877845466136932,0.6231321096420288,1.4923069477081299,4.651468753814697,-0.4647632837295532,-0.022016070783138275,0
No self collision,q2l4sxxn,938,0.5996630191802979,0.30204206705093384,0.17322610318660736,0.6295382976531982,1.4596881866455078,4.69234561920166,-0.4873053729534149,-0.022769583389163017,0
No self collision,q2l4sxxn,939,0.5491543412208557,0.3065177798271179,0.17579761147499084,0.6282091736793518,1.4812445640563965,4.640754699707031,-0.5034923553466797,-0.02331595867872238,0
No self collision,q2l4sxxn,940,0.6025527715682983,0.2915346920490265,0.17767298221588135,0.6158581972122192,1.4497840404510498,4.48746395111084,-0.5093752145767212,-0.022905711084604263,0
No self collision,q2l4sxxn,941,0.5821658372879028,0.2960677146911621,0.17535142600536346,0.6226222515106201,1.4237046241760254,4.534427165985107,-0.49563539028167725,-0.022392451763153076,0
No self collision,q2l4sxxn,942,0.5853731632232666,0.2836160659790039,0.1767386645078659,0.6229852437973022,1.4749467372894287,4.600773811340332,-0.47714555263519287,-0.020537691190838814,0
No self collision,q2l4sxxn,943,0.5764755010604858,0.2786075472831726,0.16766142845153809,0.5943714380264282,1.4392746686935425,4.541921138763428,-0.5051140189170837,-0.022054623812437057,0
No self collision,q2l4sxxn,944,0.5791779160499573,0.2820594310760498,0.17663350701332092,0.6173259019851685,1.4484566450119019,4.554742336273193,-0.490570068359375,-0.021514838561415672,0
No self collision,q2l4sxxn,945,0.6147993803024292,0.27889284491539,0.17804758250713348,0.6218090057373047,1.46696138381958,4.638784408569336,-0.4875590205192566,-0.02220253273844719,0
No self collision,q2l4sxxn,946,0.6145722270011902,0.2839198708534241,0.17948698997497559,0.6221161484718323,1.4610041379928589,4.476888656616211,-0.5077171325683594,-0.02212488278746605,0
No self collision,q2l4sxxn,947,0.5785701274871826,0.2731573283672333,0.16599178314208984,0.5896489024162292,1.3563897609710693,4.457916259765625,-0.514645516872406,-0.023145845159888268,0
No self collision,q2l4sxxn,948,0.5973765850067139,0.2911486029624939,0.17642197012901306,0.6304000020027161,1.4602553844451904,4.638296604156494,-0.4780972898006439,-0.021883120760321617,0
No self collision,q2l4sxxn,949,0.5853490829467773,0.2857447862625122,0.17210762202739716,0.6023621559143066,1.426946997642517,4.5808000564575195,-0.5228251814842224,-0.022929422557353973,0
No self collision,q2l4sxxn,950,0.5511156320571899,0.2806144654750824,0.15911971032619476,0.5839800238609314,1.362329363822937,4.442057132720947,-0.5269270539283752,-0.02288171648979187,0
No self collision,q2l4sxxn,951,0.6031972169876099,0.28270772099494934,0.17865073680877686,0.6258342266082764,1.4983222484588623,4.615776062011719,-0.49744147062301636,-0.022851383313536644,0
No self collision,q2l4sxxn,952,0.5840766429901123,0.2933706045150757,0.17585286498069763,0.6187519431114197,1.4591741561889648,4.618279457092285,-0.4908188283443451,-0.023298494517803192,0
No self collision,q2l4sxxn,953,0.6027089357376099,0.2858944535255432,0.17426447570323944,0.6176024675369263,1.4496009349822998,4.561601638793945,-0.5242928862571716,-0.02293000929057598,0
No self collision,q2l4sxxn,954,0.6083943843841553,0.27617716789245605,0.1681959331035614,0.5954949259757996,1.4042630195617676,4.505247116088867,-0.5321279764175415,-0.02343575283885002,0
No self collision,q2l4sxxn,955,0.5821731090545654,0.28276729583740234,0.16882720589637756,0.6039348244667053,1.4288575649261475,4.410684108734131,-0.5256490707397461,-0.020831357687711716,0
No self collision,q2l4sxxn,956,0.616765558719635,0.27743327617645264,0.1705528199672699,0.5934142470359802,1.4295852184295654,4.471599578857422,-0.5037035942077637,-0.02137543261051178,0
No self collision,q2l4sxxn,957,0.6063244342803955,0.27873581647872925,0.17554640769958496,0.6028014421463013,1.4397376775741577,4.531380653381348,-0.5013987421989441,-0.022696152329444885,0
No self collision,q2l4sxxn,958,0.5931634306907654,0.29132094979286194,0.17434775829315186,0.6236187815666199,1.4594892263412476,4.651238441467285,-0.522082507610321,-0.024051381275057793,0
No self collision,q2l4sxxn,959,0.5565153956413269,0.27672988176345825,0.16825461387634277,0.5981616973876953,1.3789905309677124,4.480252742767334,-0.5236363410949707,-0.022394854575395584,0
No self collision,q2l4sxxn,960,0.600914716720581,0.2949201464653015,0.1704554408788681,0.6019623279571533,1.4362778663635254,4.530617713928223,-0.5244085192680359,-0.022882025688886642,0
No self collision,q2l4sxxn,961,0.5842058658599854,0.2871565520763397,0.17619121074676514,0.6201368570327759,1.4320027828216553,4.628841400146484,-0.47979843616485596,-0.02226833999156952,0
No self collision,q2l4sxxn,962,0.598781406879425,0.2923641800880432,0.17769092321395874,0.6166993379592896,1.4405014514923096,4.7251996994018555,-0.4809532165527344,-0.02252432517707348,0
No self collision,q2l4sxxn,963,0.5935787558555603,0.27578774094581604,0.16703973710536957,0.604659914970398,1.4112529754638672,4.637272834777832,-0.5252100229263306,-0.024585776031017303,0
No self collision,q2l4sxxn,964,0.5598676204681396,0.2676171362400055,0.16742461919784546,0.5951552391052246,1.4122035503387451,4.543505668640137,-0.5144584774971008,-0.023440487682819366,0
No self collision,q2l4sxxn,965,0.5786004066467285,0.27253860235214233,0.16378605365753174,0.5872887372970581,1.3663132190704346,4.3384552001953125,-0.5380280017852783,-0.02353259176015854,0
No self collision,q2l4sxxn,966,0.5881925821304321,0.2879512906074524,0.16861256957054138,0.6180059313774109,1.4314837455749512,4.600163459777832,-0.49751389026641846,-0.022455133497714996,0
No self collision,q2l4sxxn,967,0.5792651176452637,0.28677207231521606,0.16852009296417236,0.6089268326759338,1.4380977153778076,4.621731758117676,-0.5074480772018433,-0.022663302719593048,0
No self collision,q2l4sxxn,968,0.6218408346176147,0.2793124318122864,0.17013221979141235,0.6033687591552734,1.3686120510101318,4.3733978271484375,-0.555108904838562,-0.024258460849523544,0
No self collision,q2l4sxxn,969,0.5912744998931885,0.2790974974632263,0.16642048954963684,0.5994936227798462,1.3703200817108154,4.456162452697754,-0.539730966091156,-0.0240488164126873,0
No self collision,q2l4sxxn,970,0.5461104512214661,0.2709072232246399,0.16553747653961182,0.5843331813812256,1.389150619506836,4.434419631958008,-0.5329595804214478,-0.02248014509677887,0
No self collision,q2l4sxxn,971,0.5809967517852783,0.27698853611946106,0.16671353578567505,0.5940230488777161,1.4062073230743408,4.38808012008667,-0.520399808883667,-0.023746652528643608,0
No self collision,q2l4sxxn,972,0.5924468040466309,0.28410083055496216,0.16116729378700256,0.5888116359710693,1.4043681621551514,4.5087480545043945,-0.5364190340042114,-0.022828197106719017,0
No self collision,q2l4sxxn,973,0.5936819314956665,0.27728787064552307,0.16510692238807678,0.5904448628425598,1.3666274547576904,4.382053375244141,-0.5556407570838928,-0.023715272545814514,0
No self collision,q2l4sxxn,974,0.5928743481636047,0.29282933473587036,0.16950365900993347,0.6059145927429199,1.3887556791305542,4.596608638763428,-0.500243604183197,-0.023330233991146088,0
No self collision,q2l4sxxn,975,0.5938371419906616,0.28572750091552734,0.1658649742603302,0.5983052253723145,1.382026195526123,4.40358304977417,-0.532241702079773,-0.024592187255620956,0
No self collision,q2l4sxxn,976,0.5976203083992004,0.28344962000846863,0.16902989149093628,0.5936727523803711,1.405834674835205,4.4943742752075195,-0.5201798677444458,-0.024709802120923996,0
No self collision,q2l4sxxn,977,0.5790171027183533,0.289753258228302,0.16557610034942627,0.5967303514480591,1.3715481758117676,4.466739654541016,-0.5152717232704163,-0.023599747568368912,0
No self collision,q2l4sxxn,978,0.5866718292236328,0.2844812870025635,0.16607889533042908,0.5951199531555176,1.3885505199432373,4.554708957672119,-0.521580159664154,-0.02395743504166603,0
No self collision,q2l4sxxn,979,0.5725005269050598,0.27996328473091125,0.1618034839630127,0.5853244662284851,1.3466533422470093,4.427211761474609,-0.5389794707298279,-0.026255957782268524,0
No self collision,q2l4sxxn,980,0.5989047288894653,0.30128785967826843,0.17065823078155518,0.6101515889167786,1.441022276878357,4.612095355987549,-0.5070669651031494,-0.024105718359351158,0
No self collision,q2l4sxxn,981,0.5874342322349548,0.27552419900894165,0.1616532802581787,0.5800029635429382,1.3686761856079102,4.3742218017578125,-0.5560249090194702,-0.025121312588453293,0
No self collision,q2l4sxxn,982,0.5952243804931641,0.2956511974334717,0.16669663786888123,0.5946794748306274,1.3770612478256226,4.4933977127075195,-0.5279991030693054,-0.025000421330332756,0
No self collision,q2l4sxxn,983,0.5694537162780762,0.28925737738609314,0.16210559010505676,0.5873575210571289,1.3365099430084229,4.366497993469238,-0.5321494936943054,-0.023983677849173546,0
No self collision,q2l4sxxn,984,0.5873451232910156,0.2881590723991394,0.1632266640663147,0.5878117084503174,1.3516759872436523,4.413074970245361,-0.5164975523948669,-0.02359573170542717,0
No self collision,q2l4sxxn,985,0.5738644599914551,0.2804259657859802,0.1623590886592865,0.587024450302124,1.341032862663269,4.421969890594482,-0.5548000335693359,-0.026148643344640732,0
No self collision,q2l4sxxn,986,0.5996231436729431,0.31767022609710693,0.17470954358577728,0.6268061995506287,1.4565033912658691,4.667069435119629,-0.5060008764266968,-0.02469143085181713,0
No self collision,q2l4sxxn,987,0.5567295551300049,0.27004939317703247,0.16108185052871704,0.5775225162506104,1.3795292377471924,4.425653457641602,-0.5168005228042603,-0.02450229972600937,0
No self collision,q2l4sxxn,988,0.5628097057342529,0.2984609007835388,0.16871929168701172,0.6021368503570557,1.4148057699203491,4.466724872589111,-0.5088155269622803,-0.023027602583169937,0
No self collision,q2l4sxxn,989,0.6005711555480957,0.28650447726249695,0.167157381772995,0.5941839218139648,1.41354501247406,4.7030029296875,-0.5295702815055847,-0.02589580789208412,0
No self collision,q2l4sxxn,990,0.5943523645401001,0.28406351804733276,0.16549959778785706,0.6091259121894836,1.3727831840515137,4.553189277648926,-0.5319666266441345,-0.027096688747406006,0
No self collision,q2l4sxxn,991,0.5717828273773193,0.2885081470012665,0.16834720969200134,0.6127742528915405,1.387643814086914,4.4305949211120605,-0.5141849517822266,-0.02409825474023819,0
No self collision,q2l4sxxn,992,0.6066503524780273,0.28689420223236084,0.1622004508972168,0.5853433609008789,1.3643462657928467,4.534845352172852,-0.5516502857208252,-0.026813451200723648,0
No self collision,q2l4sxxn,993,0.603387713432312,0.3056533634662628,0.17044708132743835,0.6180239319801331,1.4381399154663086,4.573816299438477,-0.5444415807723999,-0.02809070609509945,0
No self collision,q2l4sxxn,994,0.5844807028770447,0.29105472564697266,0.1721653938293457,0.6174688339233398,1.4039556980133057,4.624565124511719,-0.5159491300582886,-0.024875491857528687,0
No self collision,q2l4sxxn,995,0.588868260383606,0.2823893427848816,0.16183815896511078,0.5874288082122803,1.3423974514007568,4.40579080581665,-0.5702744722366333,-0.02568059228360653,0
