Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
Full,p5jxr34o,891,0.5758092999458313,0.3356447219848633,0.1911131590604782,0.7077279090881348,1.5839228630065918,4.850339889526367,-0.4180375039577484,-0.021326087415218353,-0.007935808971524239
Full,p5jxr34o,892,0.5706371665000916,0.3441586494445801,0.19039729237556458,0.7064858675003052,1.5652999877929688,4.78031063079834,-0.42537063360214233,-0.02188028395175934,-0.005692498758435249
Full,p5jxr34o,893,0.5709388256072998,0.35662901401519775,0.1898881196975708,0.7091888189315796,1.5483789443969727,4.770709037780762,-0.422619104385376,-0.02189037576317787,-0.00830297451466322
Full,p5jxr34o,894,0.5617327690124512,0.34039506316185,0.1900339126586914,0.694848895072937,1.5735467672348022,4.773414611816406,-0.4030882716178894,-0.02227678894996643,-0.011290395632386208
Full,p5jxr34o,895,0.5830406546592712,0.3528132438659668,0.19379937648773193,0.6977318525314331,1.5847995281219482,4.841609001159668,-0.39263612031936646,-0.020513631403446198,-0.007272820919752121
Full,p5jxr34o,896,0.606451153755188,0.3247508406639099,0.18936781585216522,0.7001363635063171,1.5601069927215576,4.782224655151367,-0.41795822978019714,-0.0222817100584507,-0.006991541013121605
Full,p5jxr34o,897,0.5446890592575073,0.32848238945007324,0.1868339627981186,0.6841963529586792,1.5285069942474365,4.6970720291137695,-0.4106561839580536,-0.02039278857409954,-0.008487512357532978
Full,p5jxr34o,898,0.5646561980247498,0.3365786075592041,0.18999546766281128,0.6895202398300171,1.5575051307678223,4.73307466506958,-0.4227691888809204,-0.021479329094290733,-0.007612403016537428
Full,p5jxr34o,899,0.5622349977493286,0.3493000864982605,0.19104403257369995,0.6969485282897949,1.5674247741699219,4.846419334411621,-0.42126744985580444,-0.02304849401116371,-0.006632988806813955
Full,p5jxr34o,900,0.5885106325149536,0.3458341956138611,0.19362792372703552,0.6993657946586609,1.5877131223678589,4.899590969085693,-0.38844507932662964,-0.022401956841349602,-0.0061050234362483025
Full,p5jxr34o,901,0.589425265789032,0.3600735664367676,0.19878828525543213,0.722711443901062,1.6123169660568237,4.910018444061279,-0.4076969623565674,-0.023001402616500854,-0.0075269765220582485
Full,p5jxr34o,902,0.5729291439056396,0.3296844959259033,0.1918352097272873,0.7029663920402527,1.5709264278411865,4.871591567993164,-0.4010092616081238,-0.023218577727675438,-0.007356884889304638
Full,p5jxr34o,903,0.6010472774505615,0.3529031276702881,0.19402790069580078,0.7025414705276489,1.5719919204711914,4.871175765991211,-0.4097631871700287,-0.02428334206342697,-0.007899565622210503
Full,p5jxr34o,904,0.5860495567321777,0.34406083822250366,0.20063337683677673,0.7089371085166931,1.603585958480835,4.835515975952148,-0.3918618857860565,-0.022888921201229095,-0.010394404642283916
Full,p5jxr34o,905,0.5634868144989014,0.33535096049308777,0.19176122546195984,0.6917170286178589,1.5674443244934082,4.735374450683594,-0.41195589303970337,-0.023185621947050095,-0.005792760290205479
Full,p5jxr34o,906,0.5470438003540039,0.3395991325378418,0.1904006451368332,0.6875807642936707,1.541759967803955,4.860339641571045,-0.42002877593040466,-0.02328680269420147,-0.008400694467127323
Full,p5jxr34o,907,0.5618842244148254,0.3440268039703369,0.19127210974693298,0.7014138102531433,1.5458672046661377,4.705708980560303,-0.43976277112960815,-0.025656625628471375,-0.007470769342035055
Full,p5jxr34o,908,0.5564259886741638,0.3400570750236511,0.19393734633922577,0.7032050490379333,1.598616361618042,4.8711748123168945,-0.4122430682182312,-0.02446853742003441,-0.00897635892033577
Full,p5jxr34o,909,0.5687844157218933,0.3493550717830658,0.19917619228363037,0.7091014385223389,1.5935571193695068,4.8785200119018555,-0.3906925320625305,-0.022896580398082733,-0.00688474765047431
Full,p5jxr34o,910,0.5537016987800598,0.3353821933269501,0.1899861991405487,0.6987318396568298,1.5452531576156616,4.825035095214844,-0.42888426780700684,-0.02400306425988674,-0.009747594594955444
Full,p5jxr34o,911,0.564379870891571,0.3453219532966614,0.19182151556015015,0.707091212272644,1.5565227270126343,4.843051910400391,-0.42318829894065857,-0.02426397055387497,-0.006793270818889141
Full,p5jxr34o,912,0.5570572018623352,0.3427375257015228,0.19392189383506775,0.6962630152702332,1.5522613525390625,4.810887336730957,-0.41944581270217896,-0.024724803864955902,-0.009672406129539013
Full,p5jxr34o,913,0.5955095291137695,0.32900071144104004,0.19029289484024048,0.6956409215927124,1.5774967670440674,4.848582744598389,-0.4306504726409912,-0.024657253175973892,-0.010809605941176414
Full,p5jxr34o,914,0.5610499978065491,0.32347702980041504,0.18491098284721375,0.6770261526107788,1.4995033740997314,4.764918804168701,-0.44214892387390137,-0.025022312998771667,-0.013025114312767982
Full,p5jxr34o,915,0.5749853849411011,0.340892493724823,0.19250312447547913,0.6885563135147095,1.5558900833129883,4.78953742980957,-0.41786664724349976,-0.025243891403079033,-0.00770525261759758
Full,p5jxr34o,916,0.5604113340377808,0.33409222960472107,0.1870010793209076,0.6733678579330444,1.52425217628479,4.736110687255859,-0.46337586641311646,-0.025946788489818573,-0.007525894325226545
Full,p5jxr34o,917,0.568544328212738,0.33529233932495117,0.19332759082317352,0.695102870464325,1.5442543029785156,4.780196666717529,-0.42677921056747437,-0.024336542934179306,-0.0112964091822505
Full,p5jxr34o,918,0.5893588066101074,0.3274698257446289,0.1892886608839035,0.678973376750946,1.5544910430908203,4.696204662322998,-0.4513523578643799,-0.02559080719947815,-0.008009999990463257
Full,p5jxr34o,919,0.5709102153778076,0.34461426734924316,0.19210176169872284,0.690999448299408,1.5554875135421753,4.77412748336792,-0.42586275935173035,-0.02264130674302578,-0.008029548451304436
Full,p5jxr34o,920,0.5694237947463989,0.33132708072662354,0.18724218010902405,0.678765058517456,1.5331008434295654,4.786057472229004,-0.42207178473472595,-0.02394500933587551,-0.008436247706413269
Full,p5jxr34o,921,0.5548347234725952,0.3251243531703949,0.19116798043251038,0.6891593933105469,1.558657169342041,4.761408805847168,-0.41265591979026794,-0.023181846365332603,-0.006641584448516369
Full,p5jxr34o,922,0.5775823593139648,0.3419545888900757,0.18909138441085815,0.6840528845787048,1.5534480810165405,4.796900749206543,-0.4310820996761322,-0.024764571338891983,-0.012220626696944237
Full,p5jxr34o,923,0.5954021215438843,0.3460446298122406,0.1949627697467804,0.7183085680007935,1.5930640697479248,4.944347858428955,-0.4147493243217468,-0.023705821484327316,-0.012789987027645111
Full,p5jxr34o,924,0.5952659845352173,0.3343166708946228,0.18559394776821136,0.6874765753746033,1.5347716808319092,4.789811134338379,-0.4410780370235443,-0.025080382823944092,-0.011112809181213379
Full,p5jxr34o,925,0.5535385012626648,0.33012089133262634,0.1921890825033188,0.6824861764907837,1.5671336650848389,4.765729904174805,-0.40877851843833923,-0.022825922816991806,-0.010304815135896206
Full,p5jxr34o,926,0.5587056875228882,0.3191336989402771,0.18578732013702393,0.6728681921958923,1.508514404296875,4.743895530700684,-0.43937405943870544,-0.025030680000782013,-0.010570881888270378
Full,p5jxr34o,927,0.5528701543807983,0.33865636587142944,0.18554681539535522,0.682854175567627,1.5083043575286865,4.715503692626953,-0.4370754361152649,-0.025410592555999756,-0.010424870066344738
Full,p5jxr34o,928,0.5816994905471802,0.33969825506210327,0.19118773937225342,0.703389585018158,1.5846672058105469,4.908536434173584,-0.4477948546409607,-0.02749057672917843,-0.009888122789561749
Full,p5jxr34o,929,0.5570149421691895,0.331600546836853,0.19202230870723724,0.693022608757019,1.5765551328659058,4.879707336425781,-0.41037940979003906,-0.024019848555326462,-0.015047631226480007
Full,p5jxr34o,930,0.5422737002372742,0.32343336939811707,0.1829519122838974,0.6722650527954102,1.4945768117904663,4.649493217468262,-0.4543142020702362,-0.024717558175325394,-0.011873163282871246
Full,p5jxr34o,931,0.5710673928260803,0.3430636525154114,0.19297468662261963,0.6922224760055542,1.580682635307312,4.774398326873779,-0.4424452781677246,-0.024827878922224045,-0.010372074320912361
Full,p5jxr34o,932,0.6020878553390503,0.3433569371700287,0.19496898353099823,0.7005156874656677,1.585514783859253,4.838034629821777,-0.43286532163619995,-0.02525234781205654,-0.009844358079135418
Full,p5jxr34o,933,0.5758452415466309,0.33736348152160645,0.19052696228027344,0.6792609095573425,1.578007698059082,4.819856643676758,-0.4199999272823334,-0.024206213653087616,-0.00657949224114418
Full,p5jxr34o,934,0.5695225596427917,0.32743167877197266,0.1823101043701172,0.6641828417778015,1.5166704654693604,4.7390031814575195,-0.4399409294128418,-0.02607414498925209,-0.010902276262640953
Full,p5jxr34o,935,0.5557456016540527,0.32194554805755615,0.18129301071166992,0.6652014255523682,1.5089147090911865,4.731869697570801,-0.4507632255554199,-0.025399640202522278,-0.007819000631570816
Full,p5jxr34o,936,0.5466521978378296,0.32088008522987366,0.18429628014564514,0.6690689921379089,1.5065438747406006,4.606658935546875,-0.4352591037750244,-0.024089474231004715,-0.011280249804258347
Full,p5jxr34o,937,0.5528572797775269,0.33507952094078064,0.18877153098583221,0.6785128116607666,1.5789121389389038,4.83058500289917,-0.40584075450897217,-0.0231621116399765,-0.010699290782213211
Full,p5jxr34o,938,0.5706174969673157,0.31610339879989624,0.1871882677078247,0.6824239492416382,1.587910532951355,4.867607116699219,-0.438795268535614,-0.02550768479704857,-0.007826128043234348
Full,p5jxr34o,939,0.5813535451889038,0.32540351152420044,0.19038602709770203,0.6755245923995972,1.5993975400924683,4.855404853820801,-0.4341594874858856,-0.023420915007591248,-0.012206058949232101
Full,p5jxr34o,940,0.5659008622169495,0.3291422426700592,0.1873016655445099,0.6740142703056335,1.5125482082366943,4.741972923278809,-0.4341847896575928,-0.025559883564710617,-0.0074242702685296535
Full,p5jxr34o,941,0.5443905591964722,0.3286195993423462,0.1886361837387085,0.6782853007316589,1.546823501586914,4.804446220397949,-0.4186110496520996,-0.023227712139487267,-0.007316429167985916
Full,p5jxr34o,942,0.5492781400680542,0.3430496156215668,0.1872284859418869,0.6835963129997253,1.5205492973327637,4.814662933349609,-0.4263150095939636,-0.024181827902793884,-0.005637443624436855
Full,p5jxr34o,943,0.5713046789169312,0.3297198414802551,0.18599456548690796,0.6795088052749634,1.5298371315002441,4.726997375488281,-0.4324977993965149,-0.024764273315668106,-0.009964420460164547
Full,p5jxr34o,944,0.5452907085418701,0.3203798532485962,0.17860755324363708,0.6559303998947144,1.4772909879684448,4.642403602600098,-0.44072532653808594,-0.02409784123301506,-0.010681917890906334
Full,p5jxr34o,945,0.5476714372634888,0.3295305669307709,0.18458442389965057,0.6787675619125366,1.5220403671264648,4.785834312438965,-0.4143751263618469,-0.02449377439916134,-0.010067208670079708
Full,p5jxr34o,946,0.5798643827438354,0.3483552932739258,0.19110147655010223,0.6890292167663574,1.5725746154785156,4.838699817657471,-0.4075949788093567,-0.0227889996021986,-0.007092059589922428
Full,p5jxr34o,947,0.5511893033981323,0.3432818055152893,0.18601417541503906,0.6747181415557861,1.5284541845321655,4.796086311340332,-0.4375154674053192,-0.024950094521045685,-0.009153840132057667
Full,p5jxr34o,948,0.5452121496200562,0.3366595208644867,0.18862926959991455,0.674704909324646,1.5285537242889404,4.757848739624023,-0.4122619032859802,-0.02253231406211853,-0.009022743441164494
Full,p5jxr34o,949,0.5480583310127258,0.3313984274864197,0.18594694137573242,0.6721054315567017,1.5467370748519897,4.848599433898926,-0.387170672416687,-0.020915038883686066,-0.006609775125980377
Full,p5jxr34o,950,0.5806205868721008,0.32526180148124695,0.1855626404285431,0.6723614931106567,1.5394395589828491,4.776664733886719,-0.41689595580101013,-0.023181438446044922,-0.008937682025134563
Full,p5jxr34o,951,0.5598148703575134,0.3218170404434204,0.18647834658622742,0.673360288143158,1.5515518188476562,4.787162780761719,-0.3934048116207123,-0.023291489109396935,-0.01087916549295187
Full,p5jxr34o,952,0.5754703879356384,0.3218676745891571,0.18007752299308777,0.6565617322921753,1.4917125701904297,4.635948181152344,-0.45527657866477966,-0.025580815970897675,-0.012516440823674202
Full,p5jxr34o,953,0.5622960925102234,0.31009185314178467,0.18564695119857788,0.6696698069572449,1.5377140045166016,4.725905418395996,-0.4237649440765381,-0.023953881114721298,-0.01188985537737608
Full,p5jxr34o,954,0.5585545301437378,0.32211968302726746,0.18498536944389343,0.6792637705802917,1.526024341583252,4.859721660614014,-0.44478052854537964,-0.02469935640692711,-0.009701231494545937
Full,p5jxr34o,955,0.569231390953064,0.3128871023654938,0.18327049911022186,0.6723237037658691,1.5419166088104248,4.851539611816406,-0.4153698682785034,-0.022561557590961456,-0.01229928433895111
Full,p5jxr34o,956,0.5719906091690063,0.31338807940483093,0.17874263226985931,0.6472189426422119,1.522704839706421,4.67674446105957,-0.4355640411376953,-0.02332790195941925,-0.011492202058434486
Full,p5jxr34o,957,0.5428245663642883,0.318578839302063,0.18281567096710205,0.6610314846038818,1.5270731449127197,4.670072078704834,-0.4469224214553833,-0.022926246747374535,-0.009745882824063301
Full,p5jxr34o,958,0.5483824610710144,0.31570911407470703,0.1808696687221527,0.6651447415351868,1.5115383863449097,4.835144996643066,-0.44771599769592285,-0.024099133908748627,-0.011793292127549648
Full,p5jxr34o,959,0.5806037187576294,0.33381542563438416,0.18954119086265564,0.6795043349266052,1.5431427955627441,4.763598442077637,-0.4192976951599121,-0.023433661088347435,-0.01312347687780857
Full,p5jxr34o,960,0.5481468439102173,0.3422156274318695,0.18869322538375854,0.6885291337966919,1.5337400436401367,4.8335113525390625,-0.41831839084625244,-0.021466439589858055,-0.006464048288762569
Full,p5jxr34o,961,0.548622727394104,0.3269226551055908,0.18826085329055786,0.6769634485244751,1.537658452987671,4.786708831787109,-0.43189141154289246,-0.02258875221014023,-0.00914308987557888
Full,p5jxr34o,962,0.5337162017822266,0.330253005027771,0.1850559413433075,0.6700408458709717,1.4974387884140015,4.700250625610352,-0.4012828767299652,-0.02150990627706051,-0.009141347371041775
Full,p5jxr34o,963,0.5354565382003784,0.324150025844574,0.1851651668548584,0.6772188544273376,1.537327766418457,4.809051036834717,-0.41076046228408813,-0.02289644442498684,-0.01104425173252821
Full,p5jxr34o,964,0.5506914854049683,0.3352639675140381,0.18613122403621674,0.6805467009544373,1.5439245700836182,4.852835655212402,-0.4434776306152344,-0.024117395281791687,-0.009985130280256271
Full,p5jxr34o,965,0.5554786920547485,0.32368576526641846,0.1889285296201706,0.686336874961853,1.5655543804168701,4.886593818664551,-0.4006858766078949,-0.02244538441300392,-0.009874014183878899
Full,p5jxr34o,966,0.5574171543121338,0.3246971666812897,0.18150261044502258,0.6589474081993103,1.483115553855896,4.726790904998779,-0.4720110595226288,-0.023960039019584656,-0.008672750554978848
Full,p5jxr34o,967,0.5708734393119812,0.3422991931438446,0.1864345520734787,0.6890544891357422,1.5444631576538086,4.8818817138671875,-0.44717252254486084,-0.02462826669216156,-0.011793280951678753
Full,p5jxr34o,968,0.5481189489364624,0.3237077593803406,0.187192901968956,0.6782300472259521,1.5559409856796265,4.799734592437744,-0.4290195405483246,-0.02286512777209282,-0.014262410812079906
Full,p5jxr34o,969,0.5388104915618896,0.3178529739379883,0.18531768023967743,0.6673917770385742,1.5511913299560547,4.765782356262207,-0.4266037344932556,-0.023571675643324852,-0.010044542141258717
Full,p5jxr34o,970,0.5478148460388184,0.3214070200920105,0.18313059210777283,0.6648951172828674,1.4937314987182617,4.7003254890441895,-0.4157806634902954,-0.021326672285795212,-0.008194291964173317
Full,p5jxr34o,971,0.5636099576950073,0.33969637751579285,0.18625372648239136,0.6835618019104004,1.5548665523529053,4.820102691650391,-0.41553544998168945,-0.021756893023848534,-0.008048162795603275
Full,p5jxr34o,972,0.5364525318145752,0.32533586025238037,0.18310090899467468,0.6583371162414551,1.5062952041625977,4.7238450050354,-0.42713427543640137,-0.02249380573630333,-0.008678486570715904
Full,p5jxr34o,973,0.5517887473106384,0.33725661039352417,0.18653404712677002,0.6763412952423096,1.5267398357391357,4.770143985748291,-0.40160223841667175,-0.02054261974990368,-0.015771901234984398
Full,p5jxr34o,974,0.5313743948936462,0.31433427333831787,0.17579321563243866,0.6445309519767761,1.4616634845733643,4.599308490753174,-0.4328283667564392,-0.023128055036067963,-0.009074948728084564
Full,p5jxr34o,975,0.5215258598327637,0.3029443025588989,0.17624104022979736,0.6419194936752319,1.4917991161346436,4.645997524261475,-0.44692692160606384,-0.022735174745321274,-0.00618594279512763
Full,p5jxr34o,976,0.5364896655082703,0.320557564496994,0.18360686302185059,0.6724600195884705,1.4766919612884521,4.706611633300781,-0.4402404725551605,-0.02398599311709404,-0.006098145619034767
Full,p5jxr34o,977,0.5617331862449646,0.3253175616264343,0.18259751796722412,0.6623379588127136,1.5233523845672607,4.719554901123047,-0.43074965476989746,-0.022990932688117027,-0.009776990860700607
