Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No joint limit,6gq87ju7,904,0.6277071237564087,0.3625563085079193,0.20868569612503052,0.7659000158309937,1.690496802330017,5.174198627471924,-0.43254995346069336,0,-0.006289994344115257
No joint limit,6gq87ju7,905,0.5956162810325623,0.3709414005279541,0.2043275684118271,0.7530410289764404,1.621927261352539,4.906744956970215,-0.43632134795188904,0,-0.006443423684686422
No joint limit,6gq87ju7,906,0.630368709564209,0.3423379361629486,0.20027732849121094,0.740496039390564,1.5996577739715576,4.937003135681152,-0.44675278663635254,0,-0.012521784752607346
No joint limit,6gq87ju7,907,0.6317142844200134,0.3608247637748718,0.20165643095970154,0.7556238174438477,1.6325620412826538,4.990169525146484,-0.43259844183921814,0,-0.0073989322409033775
No joint limit,6gq87ju7,908,0.5976498126983643,0.3438451886177063,0.20089805126190186,0.7426581382751465,1.6057782173156738,4.955872535705566,-0.4478996992111206,0,-0.0077417101711034775
No joint limit,6gq87ju7,909,0.617261528968811,0.35005688667297363,0.20628735423088074,0.7532646656036377,1.6358122825622559,4.915655136108398,-0.4188987612724304,0,-0.007989288307726383
No joint limit,6gq87ju7,910,0.6133695840835571,0.37856194376945496,0.20875197649002075,0.7694603800773621,1.626077651977539,5.0756988525390625,-0.4138562083244324,0,-0.008945244364440441
No joint limit,6gq87ju7,911,0.6120527982711792,0.37169429659843445,0.21027188003063202,0.784798800945282,1.641036033630371,5.055859565734863,-0.42087864875793457,0,-0.006834052503108978
No joint limit,6gq87ju7,912,0.6252877712249756,0.3548582196235657,0.20737048983573914,0.775102972984314,1.625655174255371,4.986534595489502,-0.424007385969162,0,-0.005200241692364216
No joint limit,6gq87ju7,913,0.6196338534355164,0.36514753103256226,0.20664572715759277,0.7682501673698425,1.620408058166504,5.028552055358887,-0.431318461894989,0,-0.00780196487903595
No joint limit,6gq87ju7,914,0.6507776975631714,0.3751477897167206,0.20901930332183838,0.7675911784172058,1.6419506072998047,4.994311332702637,-0.4347798228263855,0,-0.007570615969598293
No joint limit,6gq87ju7,915,0.6178020238876343,0.37131237983703613,0.20661978423595428,0.7593259811401367,1.638013243675232,5.0276384353637695,-0.4124591052532196,0,-0.007846441119909286
No joint limit,6gq87ju7,916,0.622170090675354,0.35769471526145935,0.2096588909626007,0.7738916277885437,1.6278876066207886,5.021345615386963,-0.4148437976837158,0,-0.01246606931090355
No joint limit,6gq87ju7,917,0.6208314299583435,0.3560776710510254,0.20671850442886353,0.7538425326347351,1.6203382015228271,5.04068660736084,-0.4292154908180237,0,-0.00555573171004653
No joint limit,6gq87ju7,918,0.6154186129570007,0.3656271696090698,0.20489035546779633,0.7600830793380737,1.637079119682312,5.114161968231201,-0.4118856191635132,0,-0.008455682545900345
No joint limit,6gq87ju7,919,0.6056193113327026,0.3683287501335144,0.20294684171676636,0.7634474635124207,1.6335848569869995,5.113427639007568,-0.4318339228630066,0,-0.007341069169342518
No joint limit,6gq87ju7,920,0.618323028087616,0.3490045964717865,0.2118149995803833,0.763515830039978,1.6783514022827148,5.041339874267578,-0.42780932784080505,0,-0.007757837884128094
No joint limit,6gq87ju7,921,0.6169495582580566,0.34973904490470886,0.21182721853256226,0.7703102827072144,1.6402599811553955,4.98452091217041,-0.4020642638206482,0,-0.008138126693665981
No joint limit,6gq87ju7,922,0.5958385467529297,0.3642483353614807,0.20920774340629578,0.7687263488769531,1.602736473083496,5.037497520446777,-0.4371640086174011,0,-0.0074804676696658134
No joint limit,6gq87ju7,923,0.615803599357605,0.3756692409515381,0.21424178779125214,0.773680567741394,1.6533522605895996,5.11857795715332,-0.4185126721858978,0,-0.006672827061265707
No joint limit,6gq87ju7,924,0.6223469972610474,0.3751789331436157,0.21077167987823486,0.7623705267906189,1.6395761966705322,5.042637348175049,-0.452083945274353,0,-0.006556432694196701
No joint limit,6gq87ju7,925,0.61742103099823,0.3797781467437744,0.21345826983451843,0.780059278011322,1.645794153213501,5.088149070739746,-0.38820597529411316,0,-0.0045241545885801315
No joint limit,6gq87ju7,926,0.5916122198104858,0.3575694262981415,0.20432734489440918,0.755133330821991,1.6115031242370605,4.96843147277832,-0.39447447657585144,0,-0.007395803928375244
No joint limit,6gq87ju7,927,0.6218817234039307,0.374968945980072,0.21121108531951904,0.789792537689209,1.6576846837997437,5.119147300720215,-0.4118379056453705,0,-0.006751182489097118
No joint limit,6gq87ju7,928,0.6168688535690308,0.3600073456764221,0.20976172387599945,0.7665019035339355,1.6646952629089355,5.0959672927856445,-0.4288293123245239,0,-0.008835318498313427
No joint limit,6gq87ju7,929,0.603888750076294,0.34466058015823364,0.208653062582016,0.7666828036308289,1.6228784322738647,5.080544471740723,-0.41494429111480713,0,-0.006512678228318691
No joint limit,6gq87ju7,930,0.616230845451355,0.3546871542930603,0.20779669284820557,0.7687753438949585,1.6297855377197266,4.927526473999023,-0.4294436573982239,0,-0.008920054882764816
No joint limit,6gq87ju7,931,0.5951750874519348,0.3659408986568451,0.20866405963897705,0.7680279612541199,1.615177869796753,5.083122253417969,-0.42896270751953125,0,-0.006795652210712433
No joint limit,6gq87ju7,932,0.6194526553153992,0.33917102217674255,0.20340502262115479,0.747256875038147,1.5908567905426025,4.888949871063232,-0.4298402667045593,0,-0.0068586147390306
No joint limit,6gq87ju7,933,0.6187758445739746,0.34560760855674744,0.20917001366615295,0.7587242126464844,1.6283553838729858,4.985327243804932,-0.43700122833251953,0,-0.009563126601278782
No joint limit,6gq87ju7,934,0.6056065559387207,0.33743077516555786,0.20424288511276245,0.750933051109314,1.6011852025985718,4.9052205085754395,-0.4437110424041748,0,-0.00807034969329834
No joint limit,6gq87ju7,935,0.6014645099639893,0.36692020297050476,0.2129412740468979,0.7798718214035034,1.6452093124389648,5.012465953826904,-0.4010567367076874,0,-0.00534398015588522
No joint limit,6gq87ju7,936,0.6303982734680176,0.3657851219177246,0.2128041684627533,0.7788688540458679,1.6347107887268066,5.03325891494751,-0.4075978994369507,0,-0.004354692995548248
No joint limit,6gq87ju7,937,0.6003634929656982,0.3542397618293762,0.2091050148010254,0.7697257399559021,1.6587127447128296,5.075328826904297,-0.41022223234176636,0,-0.008383618667721748
No joint limit,6gq87ju7,938,0.6287640929222107,0.3563936650753021,0.21449987590312958,0.7614216804504395,1.6453841924667358,5.010889053344727,-0.4137592911720276,0,-0.007895510643720627
No joint limit,6gq87ju7,939,0.6301806569099426,0.3640393614768982,0.20617608726024628,0.7594978213310242,1.632483720779419,5.074512481689453,-0.4194006323814392,0,-0.007900063879787922
No joint limit,6gq87ju7,940,0.6039369702339172,0.3504805266857147,0.2105320692062378,0.766566276550293,1.6460736989974976,5.098992824554443,-0.40116938948631287,0,-0.00890177208930254
No joint limit,6gq87ju7,941,0.5976064205169678,0.3382764756679535,0.20425783097743988,0.747118353843689,1.5686378479003906,5.069636821746826,-0.44026610255241394,0,-0.00763925863429904
No joint limit,6gq87ju7,942,0.6148422956466675,0.35527607798576355,0.2073560208082199,0.7602396011352539,1.6066110134124756,4.927730083465576,-0.4516085386276245,0,-0.0072802468203008175
No joint limit,6gq87ju7,943,0.6345542669296265,0.36673325300216675,0.21471843123435974,0.7893747091293335,1.6891725063323975,5.051942825317383,-0.39892739057540894,0,-0.008235764689743519
No joint limit,6gq87ju7,944,0.608271598815918,0.35859283804893494,0.20928725600242615,0.7733330726623535,1.6098312139511108,4.996392250061035,-0.4135429859161377,0,-0.0058066025376319885
No joint limit,6gq87ju7,945,0.6103315353393555,0.34323394298553467,0.209926575422287,0.7647914886474609,1.6557676792144775,5.075719833374023,-0.4163193106651306,0,-0.011544915847480297
No joint limit,6gq87ju7,946,0.6200343370437622,0.3605637550354004,0.2075854241847992,0.7566797137260437,1.6392396688461304,5.101426124572754,-0.43255287408828735,0,-0.006669263821095228
No joint limit,6gq87ju7,947,0.6190507411956787,0.36009418964385986,0.20654325187206268,0.7604910731315613,1.6006501913070679,5.141411304473877,-0.4172613322734833,0,-0.005580055993050337
No joint limit,6gq87ju7,948,0.6191686391830444,0.3643108606338501,0.20468668639659882,0.7579801082611084,1.597975254058838,4.988570213317871,-0.42809343338012695,0,-0.007444150745868683
No joint limit,6gq87ju7,949,0.5996243953704834,0.34999769926071167,0.20549339056015015,0.7590274810791016,1.618626594543457,5.03913688659668,-0.42340391874313354,0,-0.007638070732355118
No joint limit,6gq87ju7,950,0.6024098992347717,0.3365670144557953,0.20521418750286102,0.7378451228141785,1.6094831228256226,5.009784698486328,-0.43523237109184265,0,-0.005945039913058281
No joint limit,6gq87ju7,951,0.6167241930961609,0.348545640707016,0.2058822363615036,0.7607108950614929,1.6515309810638428,5.083108901977539,-0.414895623922348,0,-0.009256217628717422
No joint limit,6gq87ju7,952,0.6005918979644775,0.35163718461990356,0.20950645208358765,0.7700287699699402,1.6226511001586914,5.063809871673584,-0.43793702125549316,0,-0.0061769066378474236
No joint limit,6gq87ju7,953,0.5834249258041382,0.35513898730278015,0.20521704852581024,0.7689217329025269,1.5996087789535522,5.094997882843018,-0.42352479696273804,0,-0.004490126855671406
No joint limit,6gq87ju7,954,0.5884313583374023,0.3530723452568054,0.2074388712644577,0.7595434188842773,1.6343402862548828,5.126850128173828,-0.42477405071258545,0,-0.004908280912786722
No joint limit,6gq87ju7,955,0.5909790396690369,0.38061103224754333,0.2075493037700653,0.7706999778747559,1.6162264347076416,5.059085845947266,-0.41701897978782654,0,-0.007501780986785889
No joint limit,6gq87ju7,956,0.6155288815498352,0.37332063913345337,0.21080252528190613,0.7678576707839966,1.6392743587493896,5.081701278686523,-0.4018397331237793,0,-0.008204969577491283
No joint limit,6gq87ju7,957,0.5978660583496094,0.35378241539001465,0.20962773263454437,0.7727903127670288,1.6353886127471924,5.075571060180664,-0.40524038672447205,0,-0.009785046800971031
No joint limit,6gq87ju7,958,0.6184567213058472,0.3585352897644043,0.20978042483329773,0.7746123671531677,1.643246054649353,5.154153347015381,-0.42361778020858765,0,-0.006721656769514084
No joint limit,6gq87ju7,959,0.6241782903671265,0.37070316076278687,0.20786401629447937,0.7605792880058289,1.6050281524658203,5.075395107269287,-0.4331432282924652,0,-0.006777613889425993
No joint limit,6gq87ju7,960,0.603266716003418,0.3759889304637909,0.20674453675746918,0.7699451446533203,1.5958011150360107,5.184150218963623,-0.42241352796554565,0,-0.008516717702150345
No joint limit,6gq87ju7,961,0.5944377183914185,0.3639388084411621,0.20587396621704102,0.7560755610466003,1.5704431533813477,5.056660175323486,-0.4395250082015991,0,-0.0073805516585707664
No joint limit,6gq87ju7,962,0.5962539911270142,0.34812304377555847,0.2070257067680359,0.7592865824699402,1.6054000854492188,4.993542671203613,-0.4412459135055542,0,-0.007262648548930883
No joint limit,6gq87ju7,963,0.5820949673652649,0.3504222333431244,0.2075374573469162,0.7580941915512085,1.632369041442871,5.054430961608887,-0.4418317675590515,0,-0.006725062616169453
No joint limit,6gq87ju7,964,0.5982201099395752,0.35698503255844116,0.20865480601787567,0.774016261100769,1.6234463453292847,5.204042911529541,-0.43165096640586853,0,-0.007512934505939484
No joint limit,6gq87ju7,965,0.6118994951248169,0.3635426461696625,0.2093890756368637,0.7744413614273071,1.646550178527832,5.193186283111572,-0.42942604422569275,0,-0.006706319283694029
No joint limit,6gq87ju7,966,0.625740647315979,0.3547744154930115,0.20409581065177917,0.754548966884613,1.6403636932373047,5.091379165649414,-0.4269624352455139,0,-0.0070530688390135765
No joint limit,6gq87ju7,967,0.587298572063446,0.3570350408554077,0.2073826789855957,0.7620035409927368,1.6076749563217163,5.099104881286621,-0.43527287244796753,0,-0.010888544842600822
No joint limit,6gq87ju7,968,0.6126183271408081,0.34491825103759766,0.20236770808696747,0.7394871115684509,1.6021983623504639,4.967759132385254,-0.4244673252105713,0,-0.008595242165029049
No joint limit,6gq87ju7,969,0.589958906173706,0.3585626482963562,0.20650142431259155,0.756009042263031,1.6041172742843628,4.959322929382324,-0.4311686158180237,0,-0.010206898674368858
No joint limit,6gq87ju7,970,0.5962045192718506,0.3530158996582031,0.19793498516082764,0.7422465085983276,1.5919249057769775,5.076024532318115,-0.45257043838500977,0,-0.009551135823130608
No joint limit,6gq87ju7,971,0.5827271342277527,0.3645218312740326,0.2070537805557251,0.765913724899292,1.6258800029754639,5.165342807769775,-0.4188025891780853,0,-0.010526108555495739
No joint limit,6gq87ju7,972,0.6146284937858582,0.3601388931274414,0.20778992772102356,0.7657470703125,1.6179145574569702,5.11916971206665,-0.42078012228012085,0,-0.006900483276695013
No joint limit,6gq87ju7,973,0.6063433289527893,0.36365804076194763,0.210944265127182,0.7730648517608643,1.6457023620605469,5.13846492767334,-0.42259907722473145,0,-0.006779387593269348
No joint limit,6gq87ju7,974,0.6103264093399048,0.3669668138027191,0.21088826656341553,0.7738950252532959,1.6449089050292969,5.180726051330566,-0.40348923206329346,0,-0.005397348664700985
No joint limit,6gq87ju7,975,0.6001083850860596,0.3530966639518738,0.20352880656719208,0.7419472932815552,1.595062017440796,4.945330619812012,-0.4406890571117401,0,-0.006934661418199539
No joint limit,6gq87ju7,976,0.5963718891143799,0.33855530619621277,0.19999651610851288,0.7463860511779785,1.586726188659668,5.007421016693115,-0.4010581374168396,0,-0.005671383813023567
No joint limit,6gq87ju7,977,0.6044072508811951,0.3621046543121338,0.2067449539899826,0.7713250517845154,1.634228229522705,5.088721752166748,-0.43911969661712646,0,-0.008280572481453419
No joint limit,6gq87ju7,978,0.60227370262146,0.36733779311180115,0.20744603872299194,0.7607859969139099,1.6158061027526855,5.195158004760742,-0.4286156892776489,0,-0.006674289703369141
No joint limit,6gq87ju7,979,0.6142797470092773,0.36922186613082886,0.21253696084022522,0.7843345999717712,1.6553103923797607,5.2211713790893555,-0.42883285880088806,0,-0.010202785022556782
No joint limit,6gq87ju7,980,0.5632778406143188,0.34315475821495056,0.201288104057312,0.7539432048797607,1.572361707687378,5.060761451721191,-0.419771283864975,0,-0.0059030125848948956
No joint limit,6gq87ju7,981,0.6002270579338074,0.35795271396636963,0.20466575026512146,0.7541370391845703,1.6287009716033936,5.023794174194336,-0.40383148193359375,0,-0.007698322646319866
No joint limit,6gq87ju7,982,0.5802753567695618,0.3509982228279114,0.20222973823547363,0.7488580942153931,1.599647045135498,5.112971782684326,-0.44462522864341736,0,-0.008649766445159912
No joint limit,6gq87ju7,983,0.5896162390708923,0.35490483045578003,0.19944944977760315,0.7399868965148926,1.5830299854278564,5.016045570373535,-0.46316641569137573,0,-0.008771891705691814
No joint limit,6gq87ju7,984,0.5966947078704834,0.3760647177696228,0.20550310611724854,0.7595087885856628,1.6062400341033936,5.097193717956543,-0.4182601869106293,0,-0.004550895653665066
No joint limit,6gq87ju7,985,0.5746801495552063,0.3524875342845917,0.19856803119182587,0.7465043067932129,1.582646369934082,4.970527648925781,-0.42738252878189087,0,-0.0062667615711688995
No joint limit,6gq87ju7,986,0.5950143933296204,0.3629537522792816,0.20376674830913544,0.749791145324707,1.6155112981796265,5.085901737213135,-0.419930100440979,0,-0.008573192171752453
No joint limit,6gq87ju7,987,0.6078755855560303,0.35705503821372986,0.20970234274864197,0.763685941696167,1.6603829860687256,5.125818252563477,-0.44310519099235535,0,-0.008257233537733555
No joint limit,6gq87ju7,988,0.5920283794403076,0.3755953311920166,0.2081483006477356,0.7688018083572388,1.6405891180038452,5.221831321716309,-0.4040048122406006,0,-0.006015935447067022
No joint limit,6gq87ju7,989,0.6041785478591919,0.34989580512046814,0.20619076490402222,0.7666623592376709,1.643554449081421,5.083614349365234,-0.4206528663635254,0,-0.005175131373107433
No joint limit,6gq87ju7,990,0.5791289210319519,0.3492361903190613,0.20121529698371887,0.7428197860717773,1.5842225551605225,4.935429573059082,-0.43631553649902344,0,-0.007952401414513588
No joint limit,6gq87ju7,991,0.5965301990509033,0.350408673286438,0.20130470395088196,0.7452008128166199,1.573623538017273,4.970639705657959,-0.4435325562953949,0,-0.0055378819815814495
No joint limit,6gq87ju7,992,0.5790156126022339,0.34615156054496765,0.20146101713180542,0.7422918677330017,1.5742661952972412,5.069772243499756,-0.4617190361022949,0,-0.008496087044477463
No joint limit,6gq87ju7,993,0.608495831489563,0.3552733361721039,0.20625458657741547,0.761968731880188,1.6475448608398438,5.0827131271362305,-0.42695152759552,0,-0.007253661751747131
No joint limit,6gq87ju7,994,0.598976731300354,0.36652761697769165,0.20962843298912048,0.7720248103141785,1.6191015243530273,5.096909999847412,-0.4281889796257019,0,-0.008243381045758724
